Solution_ID,Element_ID,ElementType,DCR
Sol #10,29,Column,0.29251043606097443
Sol #10,30,Column,0.17250954336308882
Sol #10,31,Column,0.09306044928188416
Sol #10,32,Column,0.2385241453638903
Sol #10,33,Column,0.30602567966999294
Sol #10,34,Column,0.23897122098671286
Sol #10,35,Column,0.32072886734082723
Sol #10,36,Column,0.35609769870786223
Sol #10,37,Column,0.3738579469415745
Sol #10,38,Column,0.27493206479209564
Sol #10,39,Column,0.3917248958877509
Sol #10,40,Column,0.3336294440253572
Sol #10,41,Column,0.3650979643300995
Sol #10,42,Column,0.17784665598155272
Sol #10,43,Column,0.3798845698555111
Sol #10,44,Column,0.3404989705763072
Sol #10,45,Column,0.1651041054745976
Sol #10,46,Column,0.15925612502464165
Sol #10,47,Column,0.5701690252474341
Sol #10,48,Column,0.6213730534876631
Sol #10,49,Column,0.568517784607743
Sol #10,50,Column,0.4295842582624103
Sol #10,51,Column,0.2875688445900651
Sol #10,52,Column,0.2902589954101344
Sol #10,53,Column,0.45753244544259825
Sol #10,54,Column,0.40103206658832913
Sol #10,55,Column,0.22907884157720343
Sol #10,56,Column,0.23045793638126102
Sol #10,57,Column,0.40123107885194303
Sol #10,58,Column,0.3226790298745213
Sol #10,59,Column,0.3933878967113709
Sol #10,60,Column,0.12031166433002326
Sol #10,61,Beam,0.657541232949805
Sol #10,62,Beam,0.6929937466179038
Sol #10,63,Beam,0.6532612378128192
Sol #10,64,Beam,0.5822400066728167
Sol #10,65,Beam,0.5685007298252818
Sol #10,66,Beam,0.5763294400720452
Sol #10,67,Beam,0.5600732235534508
Sol #10,68,Beam,0.5732606627005352
Sol #10,69,Beam,0.5749505878549132
Sol #10,70,Beam,0.10152396919832661
Sol #10,71,Beam,0.09437925461549367
Sol #10,72,Beam,0.9076735694607632
Sol #10,73,Beam,0.5688354886417096
Sol #10,74,Beam,0.6673607274626185
Sol #10,75,Beam,0.501379048098775
Sol #10,76,Beam,0.15040209243521563
Sol #10,77,Beam,0.6683340819311945
Sol #10,78,Beam,0.5026253875725994
Sol #10,79,Beam,0.14913756375503995
Sol #10,80,Beam,0.9026225665749122
Sol #10,81,Beam,0.5528583865317722
Sol #10,82,Beam,0.10701676588900956
Sol #10,83,Beam,0.09876277483260586
Sol #10,84,Beam,0.6858623630137825
Sol #10,85,Beam,0.6803795719749187
Sol #10,86,Beam,0.22050286811393438
Sol #10,87,Beam,0.6021313360345943
Sol #10,88,Beam,0.5741472240960074
Sol #10,89,Beam,0.19503693316537515
Sol #10,90,Beam,0.6004478866763686
Sol #10,91,Beam,0.5736846428117393
Sol #10,92,Beam,0.7304975518722395
Sol #10,93,Beam,0.7077144780402645
Sol #10,94,Beam,0.10579326879542542
Sol #10,95,Beam,0.09847703284052879
Sol #10,96,Beam,0.6770253307503639
Sol #10,97,Beam,0.45912239277274186
Sol #10,98,Beam,0.5902653092850995
Sol #10,99,Beam,0.6738303936005305
Sol #10,100,Beam,0.45927598037261
Sol #10,101,Beam,0.5801306800824251
Sol #10,102,Beam,0.8397790245148075
Sol #10,103,Beam,0.5132588845205623
Sol #10,104,Beam,0.6445121081073987
Sol #10,105,Beam,0.05337323443951336
Sol #10,106,Beam,0.10012889718073614
Sol #10,107,Beam,0.1576365031190006
Sol #10,108,Beam,0.3889848099580803
Sol #10,109,Beam,0.404528598578265
Sol #10,110,Beam,0.0791345343124659
Sol #10,111,Beam,0.3927876457389269
Sol #10,112,Beam,0.4028988546508535
Sol #10,113,Beam,0.08559241670680111
Sol #10,114,Beam,0.6815254046228743
Sol #10,115,Beam,0.21162665564398872
Sol #10,116,Beam,0.10203185109370215
Sol #10,117,Beam,0.5545621016066666
Sol #10,118,Beam,0.09362665298080605
Sol #10,119,Beam,0.3444662425479905
Sol #10,120,Beam,0.37908096250572937
Sol #10,121,Beam,0.09018462720402858
Sol #10,122,Beam,0.3488382735697512
Sol #10,123,Beam,0.38706618812336047
Sol #10,124,Beam,0.20394126482908065
Sol #10,125,Beam,0.1718488047148063
Sol #10,126,Beam,0.07554674107259352
Sol #10,127,Beam,0.218516397940879
Sol #10,128,Beam,0.7954273721333731
Sol #10,129,Beam,0.7869800090959567
Sol #10,130,Beam,0.05798092287351433
Sol #10,131,Beam,0.41470734364681733
Sol #10,132,Beam,0.41304718682528013
Sol #10,133,Beam,0.055546232880961006
Sol #10,134,Beam,0.40796141875268366
Sol #10,135,Beam,0.4044372770845096
Sol #10,136,Beam,0.020259009954273377
Sol #10,137,Beam,0.05067758618904758
Sol #10,138,Beam,0.04728301310746535
Sol #10,139,Beam,0.06340214824741389
Sol #10,140,Beam,0.48527301616954976
Sol #10,141,Beam,0.3854758386047679
Sol #10,142,Beam,0.06671614645845136
Sol #10,143,Beam,0.49929382637977004
Sol #10,144,Beam,0.401856253144416
Sol #10,145,Beam,0.061081847897048444
Sol #10,146,Beam,0.9315505387114712
Sol #10,147,Beam,0.8193570241880967
Sol #10,148,Beam,0.06815093448613972
Sol #11,1,Column,0.1867222933298522
Sol #11,2,Column,0.3200305074049815
Sol #11,3,Column,0.40289110294910885
Sol #11,4,Column,0.2682548947976921
Sol #11,5,Column,0.23195036036418376
Sol #11,6,Column,0.7849992219083505
Sol #11,7,Column,0.8614219618896362
Sol #11,8,Column,0.38037126241634983
Sol #11,9,Column,0.19488717495169025
Sol #11,10,Column,0.6603761164780111
Sol #11,11,Column,0.7316988733364015
Sol #11,12,Column,0.2603044718535187
Sol #11,13,Column,0.175812054448338
Sol #11,14,Column,0.22332374216811537
Sol #11,15,Column,0.08963247953603527
Sol #11,16,Column,0.17741455868613204
Sol #11,17,Column,0.36896322481141025
Sol #11,18,Column,0.41612694370945774
Sol #11,19,Column,0.31163794864178507
Sol #11,20,Column,0.17146041003322543
Sol #11,21,Column,0.536437866215842
Sol #11,22,Column,0.6150716665545198
Sol #11,23,Column,0.32150321921569974
Sol #11,24,Column,0.17926972797195248
Sol #11,25,Column,0.4962089181315877
Sol #11,26,Column,0.5726875967887026
Sol #11,27,Column,0.2793440756943887
Sol #11,28,Column,0.24705632305888106
Sol #11,29,Column,0.2889821813093687
Sol #11,30,Column,0.19580297016100304
Sol #11,31,Column,0.09898509242579162
Sol #11,32,Column,0.2234263054514752
Sol #11,33,Column,0.2951819505193034
Sol #11,34,Column,0.22547092473667904
Sol #11,35,Column,0.3627504289570981
Sol #11,36,Column,0.35639144251523514
Sol #11,37,Column,0.3837316962109669
Sol #11,38,Column,0.27594338637185567
Sol #11,39,Column,0.4520718779138855
Sol #11,40,Column,0.3334769875606922
Sol #11,41,Column,0.3798751858227741
Sol #11,42,Column,0.1671403066568036
Sol #11,43,Column,0.4072526043754069
Sol #11,44,Column,0.373025199661789
Sol #11,45,Column,0.15983726334421708
Sol #11,46,Column,0.18461526959834587
Sol #11,47,Column,0.6788531244161908
Sol #11,48,Column,0.7390063669393956
Sol #11,49,Column,0.5950630038056691
Sol #11,50,Column,0.46394086633854287
Sol #11,51,Column,0.3193252483323883
Sol #11,52,Column,0.3150018817075048
Sol #11,53,Column,0.5316581287118924
Sol #11,54,Column,0.43971670420304915
Sol #11,55,Column,0.2636540713306019
Sol #11,56,Column,0.2391868841806561
Sol #11,57,Column,0.4703960814331867
Sol #11,58,Column,0.3474033024442946
Sol #11,59,Column,0.42828057697311045
Sol #11,60,Column,0.1373663102445973
Sol #11,61,Beam,0.653993387243833
Sol #11,62,Beam,0.693305869790111
Sol #11,63,Beam,0.6481882142839492
Sol #11,64,Beam,0.5821925851799248
Sol #11,65,Beam,0.5686396633638897
Sol #11,66,Beam,0.5762543450522076
Sol #11,67,Beam,0.5632602462054536
Sol #11,68,Beam,0.5731422851007107
Sol #11,69,Beam,0.575046973897181
Sol #11,70,Beam,0.10574033301831633
Sol #11,71,Beam,0.09758402034821606
Sol #11,72,Beam,0.8888859812619272
Sol #11,73,Beam,0.5581565284047082
Sol #11,74,Beam,0.6681819692889108
Sol #11,75,Beam,0.5016885270404491
Sol #11,76,Beam,0.15351071966431573
Sol #11,77,Beam,0.6685803469048247
Sol #11,78,Beam,0.5026482350914682
Sol #11,79,Beam,0.14802066551909765
Sol #11,80,Beam,0.8869064599897599
Sol #11,81,Beam,0.5505580870891
Sol #11,82,Beam,0.10988307564829695
Sol #11,83,Beam,0.10259221627447333
Sol #11,84,Beam,0.682331420364648
Sol #11,85,Beam,0.6687514324322272
Sol #11,86,Beam,0.22308018536791632
Sol #11,87,Beam,0.6043780267859001
Sol #11,88,Beam,0.5735837146894922
Sol #11,89,Beam,0.20454944719962173
Sol #11,90,Beam,0.6024302853539334
Sol #11,91,Beam,0.5738412454641411
Sol #11,92,Beam,0.7203019272568068
Sol #11,93,Beam,0.6982782469357671
Sol #11,94,Beam,0.1074157512731484
Sol #11,95,Beam,0.10341813277683452
Sol #11,96,Beam,0.6766793157303037
Sol #11,97,Beam,0.46459407234495853
Sol #11,98,Beam,0.5985923241363575
Sol #11,99,Beam,0.6732915130298628
Sol #11,100,Beam,0.46330603661960457
Sol #11,101,Beam,0.5813585488597374
Sol #11,102,Beam,0.8226738000432414
Sol #11,103,Beam,0.5102178436589614
Sol #11,104,Beam,0.6365977163541696
Sol #11,105,Beam,0.05651495692954757
Sol #11,106,Beam,0.11715430161625141
Sol #11,107,Beam,0.1714988178140048
Sol #11,108,Beam,0.3137862743449645
Sol #11,109,Beam,0.3208969452852767
Sol #11,110,Beam,0.04948732106000628
Sol #11,111,Beam,0.315907568206108
Sol #11,112,Beam,0.3202241433703758
Sol #11,113,Beam,0.05240987868779559
Sol #11,114,Beam,0.6880810859273188
Sol #11,115,Beam,0.2018310088696003
Sol #11,116,Beam,0.1022901276206891
Sol #11,117,Beam,0.5661070505775511
Sol #11,118,Beam,0.05669398435733644
Sol #11,119,Beam,0.27045152295143304
Sol #11,120,Beam,0.3066769585356843
Sol #11,121,Beam,0.055420497749349575
Sol #11,122,Beam,0.2723932151824907
Sol #11,123,Beam,0.31173966959473887
Sol #11,124,Beam,0.21562460752763185
Sol #11,125,Beam,0.19776269044051228
Sol #11,126,Beam,0.07291491003661191
Sol #11,127,Beam,0.22455136307229948
Sol #11,128,Beam,0.8081117570039318
Sol #11,129,Beam,0.78482559689225
Sol #11,130,Beam,0.03616947951606854
Sol #11,131,Beam,0.3274715513894086
Sol #11,132,Beam,0.3298797721822811
Sol #11,133,Beam,0.03755564781236668
Sol #11,134,Beam,0.3247430722829655
Sol #11,135,Beam,0.3246109794196002
Sol #11,136,Beam,0.044396456827850705
Sol #11,137,Beam,0.059423249483751085
Sol #11,138,Beam,0.07433324367865214
Sol #11,139,Beam,0.1025527315520593
Sol #11,140,Beam,0.39715503980263317
Sol #11,141,Beam,0.2849683240164612
Sol #11,142,Beam,0.04338083101956408
Sol #11,143,Beam,0.40430653773812364
Sol #11,144,Beam,0.289222582154659
Sol #11,145,Beam,0.03937445587729323
Sol #11,146,Beam,0.9266314812188174
Sol #11,147,Beam,0.8487090966604064
Sol #11,148,Beam,0.07662569045354621
Sol #12,1,Column,0.18499991010044847
Sol #12,2,Column,0.3188580850745305
Sol #12,3,Column,0.407375520924619
Sol #12,4,Column,0.26852449478618695
Sol #12,5,Column,0.24286784269715703
Sol #12,6,Column,0.7808515244515145
Sol #12,7,Column,0.8590808033497019
Sol #12,8,Column,0.38454194981415235
Sol #12,9,Column,0.20101849746817416
Sol #12,10,Column,0.658267493279528
Sol #12,11,Column,0.72845311970941
Sol #12,12,Column,0.2652871064896263
Sol #12,13,Column,0.17623284575870346
Sol #12,14,Column,0.2250404557374579
Sol #12,15,Column,0.0947123582084282
Sol #12,16,Column,0.1744692051126509
Sol #12,17,Column,0.336062554486238
Sol #12,18,Column,0.3947494196287192
Sol #12,19,Column,0.33290769547557963
Sol #12,20,Column,0.17631728332787436
Sol #12,21,Column,0.5313757185624254
Sol #12,22,Column,0.6126428766568244
Sol #12,23,Column,0.3320654712918382
Sol #12,24,Column,0.17211152533257368
Sol #12,25,Column,0.4944917362916621
Sol #12,26,Column,0.5685815293450012
Sol #12,27,Column,0.29137946435292117
Sol #12,28,Column,0.2640101188287441
Sol #12,29,Column,0.2920994054652563
Sol #12,30,Column,0.20775437415672152
Sol #12,31,Column,0.07162526132929686
Sol #12,32,Column,0.2011172420881842
Sol #12,33,Column,0.2852486823157357
Sol #12,34,Column,0.21628573580317545
Sol #12,35,Column,0.3219139149570145
Sol #12,36,Column,0.351028969471525
Sol #12,37,Column,0.37256021532170674
Sol #12,38,Column,0.2803955509730989
Sol #12,39,Column,0.34266189667946195
Sol #12,40,Column,0.3306784158393967
Sol #12,41,Column,0.3668369530846023
Sol #12,42,Column,0.18723838225287098
Sol #12,43,Column,0.48542288062735633
Sol #12,44,Column,0.3550866022819514
Sol #12,45,Column,0.1942692431304714
Sol #12,46,Column,0.15464620278734184
Sol #12,47,Column,0.5984699712187725
Sol #12,48,Column,0.6720199610529793
Sol #12,49,Column,0.6558511591901162
Sol #12,50,Column,0.40798554874784676
Sol #12,51,Column,0.29983542247659456
Sol #12,52,Column,0.2934117778795432
Sol #12,53,Column,0.46626208105297523
Sol #12,54,Column,0.31912669209711664
Sol #12,55,Column,0.23697518001636472
Sol #12,56,Column,0.23960582220198565
Sol #12,57,Column,0.41744789955915745
Sol #12,58,Column,0.44979166360204464
Sol #12,59,Column,0.43063857220254226
Sol #12,60,Column,0.1325931903770926
Sol #12,61,Beam,0.3138408854364545
Sol #12,62,Beam,0.31027372640509204
Sol #12,63,Beam,0.31201819146535675
Sol #12,64,Beam,0.5646602598951432
Sol #12,65,Beam,0.5682375313023088
Sol #12,66,Beam,0.5654324604758431
Sol #12,67,Beam,0.5597572169698951
Sol #12,68,Beam,0.5698516826949189
Sol #12,69,Beam,0.5664363702582377
Sol #12,70,Beam,0.04338631053501464
Sol #12,71,Beam,0.0437921876791192
Sol #12,72,Beam,0.3748032141365174
Sol #12,73,Beam,0.2604533254211345
Sol #12,74,Beam,0.6817228092569206
Sol #12,75,Beam,0.5057460271522338
Sol #12,76,Beam,0.15594012119300085
Sol #12,77,Beam,0.6884787790969119
Sol #12,78,Beam,0.5060272865004325
Sol #12,79,Beam,0.15508125583997612
Sol #12,80,Beam,0.36835893818581855
Sol #12,81,Beam,0.25453544970339026
Sol #12,82,Beam,0.05158489971206777
Sol #12,83,Beam,0.05429479169253906
Sol #12,84,Beam,0.32187398789168264
Sol #12,85,Beam,0.31911957168234023
Sol #12,86,Beam,0.20340883315930042
Sol #12,87,Beam,0.603003700571419
Sol #12,88,Beam,0.5620505292851328
Sol #12,89,Beam,0.19513553079722545
Sol #12,90,Beam,0.6034435662144151
Sol #12,91,Beam,0.5639685924186215
Sol #12,92,Beam,0.32577108264271376
Sol #12,93,Beam,0.3200264465579838
Sol #12,94,Beam,0.040451912482391716
Sol #12,95,Beam,0.05054549828703434
Sol #12,96,Beam,0.6926505252173629
Sol #12,97,Beam,0.4579095399120469
Sol #12,98,Beam,0.5950427984392035
Sol #12,99,Beam,0.6896612637753984
Sol #12,100,Beam,0.46236274779857645
Sol #12,101,Beam,0.597773152885103
Sol #12,102,Beam,0.3698648265747031
Sol #12,103,Beam,0.24904570809587395
Sol #12,104,Beam,0.309166655921064
Sol #12,105,Beam,0.09450262021448581
Sol #12,106,Beam,0.10584781483468746
Sol #12,107,Beam,0.18165087552195813
Sol #12,108,Beam,0.6358997545265098
Sol #12,109,Beam,0.6629367091865354
Sol #12,110,Beam,0.09426486249172485
Sol #12,111,Beam,0.6222992075311867
Sol #12,112,Beam,0.6578192207312697
Sol #12,113,Beam,0.1081104893016052
Sol #12,114,Beam,0.6970431677463713
Sol #12,115,Beam,0.17539080567537663
Sol #12,116,Beam,0.13027101334188187
Sol #12,117,Beam,0.5498591754338
Sol #12,118,Beam,0.10139305387728499
Sol #12,119,Beam,0.5732684448109147
Sol #12,120,Beam,0.6526165221838593
Sol #12,121,Beam,0.1027834377606303
Sol #12,122,Beam,0.5724011498545749
Sol #12,123,Beam,0.6406059277637167
Sol #12,124,Beam,0.17838809851858506
Sol #12,125,Beam,0.15595812866398256
Sol #12,126,Beam,0.03884440338383844
Sol #12,127,Beam,0.20772509734500044
Sol #12,128,Beam,0.770124948130696
Sol #12,129,Beam,0.7642579960588357
Sol #12,130,Beam,0.06755471477848612
Sol #12,131,Beam,0.6771432923024354
Sol #12,132,Beam,0.6769377915608382
Sol #12,133,Beam,0.06794147653140127
Sol #12,134,Beam,0.6726508494528307
Sol #12,135,Beam,0.6624363879062735
Sol #12,136,Beam,0.03261772011453618
Sol #12,137,Beam,0.07376471961049236
Sol #12,138,Beam,0.11620819504908425
Sol #12,139,Beam,0.060319093411912564
Sol #12,140,Beam,0.7906349532860536
Sol #12,141,Beam,0.6042813859884619
Sol #12,142,Beam,0.06828629702849859
Sol #12,143,Beam,0.8015857495107156
Sol #12,144,Beam,0.6148656391074034
Sol #12,145,Beam,0.07051641243201003
Sol #12,146,Beam,0.9839809753439172
Sol #12,147,Beam,0.8727402713432244
Sol #12,148,Beam,0.07780382534517273
Sol #13,1,Column,0.16799271132464502
Sol #13,2,Column,0.29095232759831735
Sol #13,3,Column,0.3731312515932541
Sol #13,4,Column,0.2335745565105963
Sol #13,5,Column,0.21464933039572043
Sol #13,6,Column,0.3901178651689931
Sol #13,7,Column,0.42976547204657
Sol #13,8,Column,0.34894909173741756
Sol #13,9,Column,0.16752052729850145
Sol #13,10,Column,0.33104660388171187
Sol #13,11,Column,0.3665199480614224
Sol #13,12,Column,0.23876134588378684
Sol #13,13,Column,0.14726796145887242
Sol #13,14,Column,0.20080333049412483
Sol #13,15,Column,0.07887226648266911
Sol #13,16,Column,0.16698369356619835
Sol #13,17,Column,0.28011499062232453
Sol #13,18,Column,0.330616029589002
Sol #13,19,Column,0.28614482306981454
Sol #13,20,Column,0.12212820890636718
Sol #13,21,Column,0.27011764922885784
Sol #13,22,Column,0.3085365345560306
Sol #13,23,Column,0.280706992486418
Sol #13,24,Column,0.11370703915540849
Sol #13,25,Column,0.2470839914501054
Sol #13,26,Column,0.2838762640860614
Sol #13,27,Column,0.24896252450469095
Sol #13,28,Column,0.1855724461951675
Sol #13,29,Column,0.2238809040147473
Sol #13,30,Column,0.17761845822835007
Sol #13,31,Column,0.07830359753454874
Sol #13,32,Column,0.20793636542566035
Sol #13,33,Column,0.28424467911283147
Sol #13,34,Column,0.2481658684693206
Sol #13,35,Column,0.28433021276394527
Sol #13,36,Column,0.36478671082301767
Sol #13,37,Column,0.3749228515875083
Sol #13,38,Column,0.2710343305408321
Sol #13,39,Column,0.3503399794196687
Sol #13,40,Column,0.34333744136879063
Sol #13,41,Column,0.35660936119544945
Sol #13,42,Column,0.16344506570249637
Sol #13,43,Column,0.36606054959470274
Sol #13,44,Column,0.31550971873953215
Sol #13,45,Column,0.24673974974137552
Sol #13,46,Column,0.16351305269721986
Sol #13,47,Column,0.5172660916397235
Sol #13,48,Column,0.5770129999370479
Sol #13,49,Column,0.5402650655946478
Sol #13,50,Column,0.35134642906749536
Sol #13,51,Column,0.26891879549680203
Sol #13,52,Column,0.30080765556635114
Sol #13,53,Column,0.39691865009765054
Sol #13,54,Column,0.361659751614508
Sol #13,55,Column,0.2152347810187035
Sol #13,56,Column,0.22609594000400812
Sol #13,57,Column,0.34136506807988676
Sol #13,58,Column,0.36103772034331677
Sol #13,59,Column,0.3346604778338556
Sol #13,60,Column,0.1349818908616567
Sol #13,61,Beam,0.6712753077620848
Sol #13,62,Beam,0.6594298656164331
Sol #13,63,Beam,0.6629219376616625
Sol #13,64,Beam,0.5880066985097451
Sol #13,65,Beam,0.5601446033630657
Sol #13,66,Beam,0.5823665320909683
Sol #13,67,Beam,0.5905017537291538
Sol #13,68,Beam,0.5618554945895979
Sol #13,69,Beam,0.5746440926655136
Sol #13,70,Beam,0.053255072340917725
Sol #13,71,Beam,0.06565749222175361
Sol #13,72,Beam,0.7862592651840443
Sol #13,73,Beam,0.5570171635227378
Sol #13,74,Beam,0.6917460595796053
Sol #13,75,Beam,0.495060642222942
Sol #13,76,Beam,0.09250630655433183
Sol #13,77,Beam,0.7022969243060702
Sol #13,78,Beam,0.49448332947108536
Sol #13,79,Beam,0.08471925948201925
Sol #13,80,Beam,0.78142103692064
Sol #13,81,Beam,0.5508259504346921
Sol #13,82,Beam,0.05805706439659876
Sol #13,83,Beam,0.07588495212959359
Sol #13,84,Beam,0.6832136541020576
Sol #13,85,Beam,0.6741047371540432
Sol #13,86,Beam,0.10890183765081865
Sol #13,87,Beam,0.5946858840639125
Sol #13,88,Beam,0.5958522159781282
Sol #13,89,Beam,0.11453173679438601
Sol #13,90,Beam,0.594049198320226
Sol #13,91,Beam,0.5872197221289531
Sol #13,92,Beam,0.691174890813734
Sol #13,93,Beam,0.6799177002327139
Sol #13,94,Beam,0.06499725934585569
Sol #13,95,Beam,0.0662593166028616
Sol #13,96,Beam,0.6884157226299408
Sol #13,97,Beam,0.459116028863835
Sol #13,98,Beam,0.5597740676828886
Sol #13,99,Beam,0.6959848435429901
Sol #13,100,Beam,0.4594831384300734
Sol #13,101,Beam,0.5748287311039303
Sol #13,102,Beam,0.7817088815245258
Sol #13,103,Beam,0.5260763212725493
Sol #13,104,Beam,0.6530748160157808
Sol #13,105,Beam,0.06769446697399337
Sol #13,106,Beam,0.11684898321364598
Sol #13,107,Beam,0.18374845752565785
Sol #13,108,Beam,0.47814018902532074
Sol #13,109,Beam,0.4793748192007122
Sol #13,110,Beam,0.04571668257210847
Sol #13,111,Beam,0.47763744093439164
Sol #13,112,Beam,0.4777513124436324
Sol #13,113,Beam,0.042109624242892156
Sol #13,114,Beam,0.6886730735599943
Sol #13,115,Beam,0.18289412491286777
Sol #13,116,Beam,0.11137214324639105
Sol #13,117,Beam,0.5477790964213461
Sol #13,118,Beam,0.0506285557668936
Sol #13,119,Beam,0.4080063058643361
Sol #13,120,Beam,0.4783804979207004
Sol #13,121,Beam,0.04748069664580397
Sol #13,122,Beam,0.409002970446943
Sol #13,123,Beam,0.477114667910818
Sol #13,124,Beam,0.1933805942317484
Sol #13,125,Beam,0.17336730690535584
Sol #13,126,Beam,0.04281329849180078
Sol #13,127,Beam,0.20426236254013422
Sol #13,128,Beam,0.7864632630521975
Sol #13,129,Beam,0.768593163019183
Sol #13,130,Beam,0.054633602085585646
Sol #13,131,Beam,0.4941523038014125
Sol #13,132,Beam,0.5064203875765726
Sol #13,133,Beam,0.04824929559488705
Sol #13,134,Beam,0.4880478643358657
Sol #13,135,Beam,0.4929016638760437
Sol #13,136,Beam,0.020209371310084837
Sol #13,137,Beam,0.07037450304598965
Sol #13,138,Beam,0.07354636348817355
Sol #13,139,Beam,0.06870563989326668
Sol #13,140,Beam,0.5815122517093092
Sol #13,141,Beam,0.43581382212155695
Sol #13,142,Beam,0.033856162367472416
Sol #13,143,Beam,0.5915079181430357
Sol #13,144,Beam,0.4457483269468977
Sol #13,145,Beam,0.029080864210200022
Sol #13,146,Beam,0.9601361066703924
Sol #13,147,Beam,0.8461640635323062
Sol #13,148,Beam,0.06838680779419966
Sol #14,1,Column,0.13847554517893687
Sol #14,2,Column,0.2863611228617974
Sol #14,3,Column,0.3651385080092002
Sol #14,4,Column,0.19976302366876814
Sol #14,5,Column,0.20121002998611418
Sol #14,6,Column,0.28706583073456715
Sol #14,7,Column,0.3166022467243907
Sol #14,8,Column,0.34144845215271125
Sol #14,9,Column,0.14253464145183864
Sol #14,10,Column,0.24322214098916034
Sol #14,11,Column,0.27142070370253824
Sol #14,12,Column,0.2341058409405282
Sol #14,13,Column,0.1228179140298009
Sol #14,14,Column,0.1919769367367623
Sol #14,15,Column,0.06888498839861762
Sol #14,16,Column,0.1420623391061887
Sol #14,17,Column,0.2652203352445297
Sol #14,18,Column,0.31120346675682825
Sol #14,19,Column,0.22801573863284616
Sol #14,20,Column,0.10407203952563075
Sol #14,21,Column,0.19878936306035339
Sol #14,22,Column,0.2284701053978422
Sol #14,23,Column,0.25972723425143146
Sol #14,24,Column,0.0902151393679072
Sol #14,25,Column,0.17917794342156593
Sol #14,26,Column,0.20717442609972112
Sol #14,27,Column,0.22823769065933086
Sol #14,28,Column,0.16067422686731248
Sol #14,29,Column,0.20316351001834493
Sol #14,30,Column,0.16658744824998867
Sol #14,31,Column,0.061189175349559914
Sol #14,32,Column,0.2031397880707601
Sol #14,33,Column,0.27497463108190545
Sol #14,34,Column,0.21515233218238994
Sol #14,35,Column,0.21820753439695284
Sol #14,36,Column,0.3699290399870745
Sol #14,37,Column,0.38384471415346877
Sol #14,38,Column,0.2621764773501959
Sol #14,39,Column,0.2519497215108452
Sol #14,40,Column,0.34394828072785055
Sol #14,41,Column,0.3509692809230506
Sol #14,42,Column,0.1541434535045264
Sol #14,43,Column,0.3092338801767277
Sol #14,44,Column,0.249263450976523
Sol #14,45,Column,0.19581799711286796
Sol #14,46,Column,0.12304118650916131
Sol #14,47,Column,0.37506517070011036
Sol #14,48,Column,0.4262861214890759
Sol #14,49,Column,0.5955567655336619
Sol #14,50,Column,0.24969488559073164
Sol #14,51,Column,0.2219155706499855
Sol #14,52,Column,0.286544631275202
Sol #14,53,Column,0.3126308350509596
Sol #14,54,Column,0.2271254546703211
Sol #14,55,Column,0.15124607213004396
Sol #14,56,Column,0.2011241444193558
Sol #14,57,Column,0.24491448289122103
Sol #14,58,Column,0.24577555382923008
Sol #14,59,Column,0.2546399938523427
Sol #14,60,Column,0.1107944893536191
Sol #14,61,Beam,0.6593242308500846
Sol #14,62,Beam,0.6586937046466357
Sol #14,63,Beam,0.6501525836168199
Sol #14,64,Beam,0.6062792277659267
Sol #14,65,Beam,0.5578248679337424
Sol #14,66,Beam,0.5975129197025005
Sol #14,67,Beam,0.5915217619413723
Sol #14,68,Beam,0.5572340611876556
Sol #14,69,Beam,0.5872701271312777
Sol #14,70,Beam,0.05140493331015751
Sol #14,71,Beam,0.06382403073259076
Sol #14,72,Beam,0.7837331602530925
Sol #14,73,Beam,0.5482711424670649
Sol #14,74,Beam,0.7340277203642149
Sol #14,75,Beam,0.48100948321828413
Sol #14,76,Beam,0.059466362658031784
Sol #14,77,Beam,0.7488369593637978
Sol #14,78,Beam,0.480552565733774
Sol #14,79,Beam,0.06429945426980443
Sol #14,80,Beam,0.7876665003828489
Sol #14,81,Beam,0.5519785840813382
Sol #14,82,Beam,0.04854492782663082
Sol #14,83,Beam,0.07271720550511113
Sol #14,84,Beam,0.6803691598071823
Sol #14,85,Beam,0.6589796382130523
Sol #14,86,Beam,0.06938695809902862
Sol #14,87,Beam,0.5849428246275276
Sol #14,88,Beam,0.6162290653683599
Sol #14,89,Beam,0.08845773059066878
Sol #14,90,Beam,0.5838879167719606
Sol #14,91,Beam,0.6039774458959005
Sol #14,92,Beam,0.6760163599439479
Sol #14,93,Beam,0.66389515298576
Sol #14,94,Beam,0.0634322037176267
Sol #14,95,Beam,0.06517772282141675
Sol #14,96,Beam,0.7281428695637859
Sol #14,97,Beam,0.45966123223142846
Sol #14,98,Beam,0.5700054764555109
Sol #14,99,Beam,0.7529889654876636
Sol #14,100,Beam,0.45606223456378037
Sol #14,101,Beam,0.6018543847814346
Sol #14,102,Beam,0.791224358445055
Sol #14,103,Beam,0.5241832381143134
Sol #14,104,Beam,0.6574771722635628
Sol #14,105,Beam,0.09456386336976551
Sol #14,106,Beam,0.11013732569648924
Sol #14,107,Beam,0.2046024910365571
Sol #14,108,Beam,0.5040578355976847
Sol #14,109,Beam,0.512540148436107
Sol #14,110,Beam,0.1176953291932302
Sol #14,111,Beam,0.492857290059398
Sol #14,112,Beam,0.49246504044372374
Sol #14,113,Beam,0.09178255614518031
Sol #14,114,Beam,0.6981317749005066
Sol #14,115,Beam,0.15987050546218678
Sol #14,116,Beam,0.10329394089802686
