Solution_ID,Element_ID,ElementType,DCR
Sol #5,90,Beam,0.7368817473798348
Sol #5,91,Beam,0.6560308449295129
Sol #5,92,Beam,0.6519905141733638
Sol #5,93,Beam,0.6172932700619226
Sol #5,94,Beam,0.0956759807986285
Sol #5,95,Beam,0.0929917367425231
Sol #5,96,Beam,0.8518871329920746
Sol #5,97,Beam,0.5577552188250814
Sol #5,98,Beam,0.6434172565142879
Sol #5,99,Beam,0.8792378569658098
Sol #5,100,Beam,0.5571294191437834
Sol #5,101,Beam,0.6439000519110275
Sol #5,102,Beam,0.7961562781994198
Sol #5,103,Beam,0.48409344526048076
Sol #5,104,Beam,0.6015659146242002
Sol #5,105,Beam,0.084532034559633
Sol #5,106,Beam,0.09749862426072342
Sol #5,107,Beam,0.17689878003195966
Sol #5,108,Beam,0.5722063468396481
Sol #5,109,Beam,0.6043308235581808
Sol #5,110,Beam,0.0610837655727344
Sol #5,111,Beam,0.5944486124070794
Sol #5,112,Beam,0.6067810825391107
Sol #5,113,Beam,0.06839414414694985
Sol #5,114,Beam,0.5014587154707834
Sol #5,115,Beam,0.13390554526133372
Sol #5,116,Beam,0.08604317781373451
Sol #5,117,Beam,0.30073680367892075
Sol #5,118,Beam,0.07989996973384947
Sol #5,119,Beam,0.519793168719186
Sol #5,120,Beam,0.5845634760525619
Sol #5,121,Beam,0.07669274009936154
Sol #5,122,Beam,0.5193496990455092
Sol #5,123,Beam,0.5764982394018384
Sol #5,124,Beam,0.19587862351039642
Sol #5,125,Beam,0.16987286841180965
Sol #5,126,Beam,0.06399505366710236
Sol #5,127,Beam,0.15540821379388947
Sol #5,128,Beam,0.7470999817080425
Sol #5,129,Beam,0.7356756456155926
Sol #5,130,Beam,0.05748195942900437
Sol #5,131,Beam,0.6143628777298269
Sol #5,132,Beam,0.6065749498218844
Sol #5,133,Beam,0.055448537448236766
Sol #5,134,Beam,0.6094229820784972
Sol #5,135,Beam,0.5975164855760619
Sol #5,136,Beam,0.03619271838329526
Sol #5,137,Beam,0.06832231930262807
Sol #5,138,Beam,0.05532760931768053
Sol #5,139,Beam,0.040078873720581505
Sol #5,140,Beam,0.7099381478625961
Sol #5,141,Beam,0.545874369628717
Sol #5,142,Beam,0.0667046154175395
Sol #5,143,Beam,0.7182838621048423
Sol #5,144,Beam,0.5517802101867988
Sol #5,145,Beam,0.06094781904883293
Sol #5,146,Beam,0.927416031169022
Sol #5,147,Beam,0.757044887525962
Sol #5,148,Beam,0.055319463873723496
Sol #6,1,Column,0.14160236439892682
Sol #6,2,Column,0.32594519009181844
Sol #6,3,Column,0.41457437451109935
Sol #6,4,Column,0.21308612187739878
Sol #6,5,Column,0.2541933050649321
Sol #6,6,Column,0.5350262834375336
Sol #6,7,Column,0.5849280577960547
Sol #6,8,Column,0.3905729151387889
Sol #6,9,Column,0.1715993376310035
Sol #6,10,Column,0.457624215095977
Sol #6,11,Column,0.5047280658594944
Sol #6,12,Column,0.26816938472925234
Sol #6,13,Column,0.13206533468738987
Sol #6,14,Column,0.22109803701605724
Sol #6,15,Column,0.07547269394029447
Sol #6,16,Column,0.1332129429267058
Sol #6,17,Column,0.33715608271248726
Sol #6,18,Column,0.37606314278185937
Sol #6,19,Column,0.23591682399583044
Sol #6,20,Column,0.15760192459488434
Sol #6,21,Column,0.36579014736263776
Sol #6,22,Column,0.41648949064374446
Sol #6,23,Column,0.33113576509452064
Sol #6,24,Column,0.1177630179633647
Sol #6,25,Column,0.34334657063507795
Sol #6,26,Column,0.3901780321982078
Sol #6,27,Column,0.2983829794185031
Sol #6,28,Column,0.18117428165473132
Sol #6,29,Column,0.23637675807825298
Sol #6,30,Column,0.18681843393043807
Sol #6,31,Column,0.07293777272057994
Sol #6,32,Column,0.1927885291534448
Sol #6,33,Column,0.24306573816267046
Sol #6,34,Column,0.2339044749818647
Sol #6,35,Column,0.25284128974890985
Sol #6,36,Column,0.22364679922098207
Sol #6,37,Column,0.23066417510214873
Sol #6,38,Column,0.19897449739022482
Sol #6,39,Column,0.36090976870206276
Sol #6,40,Column,0.214053101148751
Sol #6,41,Column,0.2246824284750802
Sol #6,42,Column,0.1479062948503499
Sol #6,43,Column,0.48113958451159894
Sol #6,44,Column,0.3182717674248683
Sol #6,45,Column,0.1875016929799549
Sol #6,46,Column,0.1366880124392354
Sol #6,47,Column,0.5379034946320926
Sol #6,48,Column,0.5917355012207774
Sol #6,49,Column,0.6899147819509326
Sol #6,50,Column,0.31180033626255405
Sol #6,51,Column,0.2131281350161598
Sol #6,52,Column,0.2074374578120873
Sol #6,53,Column,0.3702907976571295
Sol #6,54,Column,0.403774595734272
Sol #6,55,Column,0.17962702140949535
Sol #6,56,Column,0.14942313642778013
Sol #6,57,Column,0.34039186459502335
Sol #6,58,Column,0.40176255499438784
Sol #6,59,Column,0.25424087732306166
Sol #6,60,Column,0.13688266848810804
Sol #6,61,Beam,0.5970507230590747
Sol #6,62,Beam,0.6391334722466805
Sol #6,63,Beam,0.5995038110883844
Sol #6,64,Beam,0.635785390677089
Sol #6,65,Beam,0.6390917169647327
Sol #6,66,Beam,0.6411096280896292
Sol #6,67,Beam,0.6226498506202585
Sol #6,68,Beam,0.6339302467890072
Sol #6,69,Beam,0.631286210628008
Sol #6,70,Beam,0.08772450654357426
Sol #6,71,Beam,0.09952419087015686
Sol #6,72,Beam,0.8597929720728368
Sol #6,73,Beam,0.5006291757558872
Sol #6,74,Beam,0.8825351627277817
Sol #6,75,Beam,0.535669699965033
Sol #6,76,Beam,0.06841203915406537
Sol #6,77,Beam,0.8968671431248598
Sol #6,78,Beam,0.531212910368183
Sol #6,79,Beam,0.0653947048401853
Sol #6,80,Beam,0.8754971531250904
Sol #6,81,Beam,0.5118785840886344
Sol #6,82,Beam,0.08587336795974211
Sol #6,83,Beam,0.09773656971996242
Sol #6,84,Beam,0.6228679352884557
Sol #6,85,Beam,0.6012336089256362
Sol #6,86,Beam,0.11389599610478833
Sol #6,87,Beam,0.666764144889954
Sol #6,88,Beam,0.6411957152057849
Sol #6,89,Beam,0.12023561844217827
Sol #6,90,Beam,0.668106001157555
Sol #6,91,Beam,0.6343148351186338
Sol #6,92,Beam,0.6266565157167245
Sol #6,93,Beam,0.6059337822467452
Sol #6,94,Beam,0.08948208548748919
Sol #6,95,Beam,0.10858693652271788
Sol #6,96,Beam,0.8628123553410247
Sol #6,97,Beam,0.5084073707535258
Sol #6,98,Beam,0.6486454743405384
Sol #6,99,Beam,0.8760819141207422
Sol #6,100,Beam,0.5064343910477691
Sol #6,101,Beam,0.6239087466710116
Sol #6,102,Beam,0.866071487962501
Sol #6,103,Beam,0.4851773029136593
Sol #6,104,Beam,0.6242330275015078
Sol #6,105,Beam,0.08920264183840787
Sol #6,106,Beam,0.09254495119956974
Sol #6,107,Beam,0.19879552464242145
Sol #6,108,Beam,0.5840120270653932
Sol #6,109,Beam,0.587963102204223
Sol #6,110,Beam,0.06871864528966454
Sol #6,111,Beam,0.592419810564751
Sol #6,112,Beam,0.5877436286861883
Sol #6,113,Beam,0.08433548126106177
Sol #6,114,Beam,0.4759133905603645
Sol #6,115,Beam,0.11633234453111568
Sol #6,116,Beam,0.08295967329295942
Sol #6,117,Beam,0.30345121189168933
Sol #6,118,Beam,0.07535007370926664
Sol #6,119,Beam,0.5047513586487768
Sol #6,120,Beam,0.5956604689571171
Sol #6,121,Beam,0.07551836867393173
Sol #6,122,Beam,0.49891658287598933
Sol #6,123,Beam,0.5792274397608438
Sol #6,124,Beam,0.19377186507873478
Sol #6,125,Beam,0.15382639324683545
Sol #6,126,Beam,0.04393049772059797
Sol #6,127,Beam,0.1563582132910921
Sol #6,128,Beam,0.7343848294668914
Sol #6,129,Beam,0.7182042518054257
Sol #6,130,Beam,0.051039702427168564
Sol #6,131,Beam,0.6019853151461649
Sol #6,132,Beam,0.6170832675764806
Sol #6,133,Beam,0.05537393823989178
Sol #6,134,Beam,0.5992060527984565
Sol #6,135,Beam,0.6043132509344374
Sol #6,136,Beam,0.052785981223743304
Sol #6,137,Beam,0.09108078286575766
Sol #6,138,Beam,0.049997761001981646
Sol #6,139,Beam,0.03366746856196075
Sol #6,140,Beam,0.7120286472749192
Sol #6,141,Beam,0.5226272213530601
Sol #6,142,Beam,0.05640576681480439
Sol #6,143,Beam,0.720971444325173
Sol #6,144,Beam,0.5277807935654477
Sol #6,145,Beam,0.04380251767154563
Sol #6,146,Beam,0.9326737013099093
Sol #6,147,Beam,0.7453372670513376
Sol #6,148,Beam,0.04871355296912987
Sol #7,1,Column,0.14091694950376132
Sol #7,2,Column,0.32408096548774906
Sol #7,3,Column,0.41375837292677126
Sol #7,4,Column,0.21298580879871198
Sol #7,5,Column,0.25399651767477555
Sol #7,6,Column,0.3855433344453515
Sol #7,7,Column,0.4213084985143329
Sol #7,8,Column,0.38888671112275874
Sol #7,9,Column,0.17254057772537443
Sol #7,10,Column,0.32949418945034775
Sol #7,11,Column,0.363667766466647
Sol #7,12,Column,0.26651509653478056
Sol #7,13,Column,0.13131522863188635
Sol #7,14,Column,0.2211460765771136
Sol #7,15,Column,0.07535490000928417
Sol #7,16,Column,0.1333490401769384
Sol #7,17,Column,0.3403246677782248
Sol #7,18,Column,0.3806405378810925
Sol #7,19,Column,0.23425841298397976
Sol #7,20,Column,0.14661175898942228
Sol #7,21,Column,0.26830263122741443
Sol #7,22,Column,0.30559435992335815
Sol #7,23,Column,0.325411189326841
Sol #7,24,Column,0.11011675838899272
Sol #7,25,Column,0.2463372155769682
Sol #7,26,Column,0.28027830694329886
Sol #7,27,Column,0.2932310668989292
Sol #7,28,Column,0.18353873301525828
Sol #7,29,Column,0.23816589679524844
Sol #7,30,Column,0.19408284489131764
Sol #7,31,Column,0.0848657364846056
Sol #7,32,Column,0.1781348384585445
Sol #7,33,Column,0.22466446009060514
Sol #7,34,Column,0.24629248045372928
Sol #7,35,Column,0.27301529208812414
Sol #7,36,Column,0.28755452639137524
Sol #7,37,Column,0.30391689025452606
Sol #7,38,Column,0.1987644511941689
Sol #7,39,Column,0.4319877528775443
Sol #7,40,Column,0.27413290091432035
Sol #7,41,Column,0.2926056201035565
Sol #7,42,Column,0.14483170826423783
Sol #7,43,Column,0.40024320217508164
Sol #7,44,Column,0.2917775050041364
Sol #7,45,Column,0.1701452675852259
Sol #7,46,Column,0.1587218011162353
Sol #7,47,Column,0.4976667114709558
Sol #7,48,Column,0.5407903680385497
Sol #7,49,Column,0.5774860512142876
Sol #7,50,Column,0.3015723715547703
Sol #7,51,Column,0.2685888604423112
Sol #7,52,Column,0.26854527875367634
Sol #7,53,Column,0.38785857625017817
Sol #7,54,Column,0.42343832275228893
Sol #7,55,Column,0.23778996699074825
Sol #7,56,Column,0.18838851571728063
Sol #7,57,Column,0.3571615564085973
Sol #7,58,Column,0.37001667172024594
Sol #7,59,Column,0.2649978472922137
Sol #7,60,Column,0.11556568113723716
Sol #7,61,Beam,0.5976249781262837
Sol #7,62,Beam,0.6378989034388812
Sol #7,63,Beam,0.5997817372891553
Sol #7,64,Beam,0.6413566925078352
Sol #7,65,Beam,0.6322025388709206
Sol #7,66,Beam,0.6498382253220304
Sol #7,67,Beam,0.6278099496064924
Sol #7,68,Beam,0.627069705555589
Sol #7,69,Beam,0.6333053244553
Sol #7,70,Beam,0.08575323290505121
Sol #7,71,Beam,0.10115235133014794
Sol #7,72,Beam,0.8607742076245483
Sol #7,73,Beam,0.5013418665170747
Sol #7,74,Beam,0.8948891030727196
Sol #7,75,Beam,0.532131578300983
Sol #7,76,Beam,0.060533711580869044
Sol #7,77,Beam,0.9091408733533021
Sol #7,78,Beam,0.5284489081263756
Sol #7,79,Beam,0.058103206574168134
Sol #7,80,Beam,0.8753567843463059
Sol #7,81,Beam,0.5119735748327762
Sol #7,82,Beam,0.08442511221636623
Sol #7,83,Beam,0.0980670655652685
Sol #7,84,Beam,0.6225605019450069
Sol #7,85,Beam,0.6013227804976046
Sol #7,86,Beam,0.10098244568409685
Sol #7,87,Beam,0.667655799267661
Sol #7,88,Beam,0.6506468466364034
Sol #7,89,Beam,0.10379358840567887
Sol #7,90,Beam,0.6667119288523434
Sol #7,91,Beam,0.6384725589147174
Sol #7,92,Beam,0.6280993138799559
Sol #7,93,Beam,0.6080393912189266
Sol #7,94,Beam,0.09184444333058055
Sol #7,95,Beam,0.10480550333734605
Sol #7,96,Beam,0.8769958777451065
Sol #7,97,Beam,0.5107827238034905
Sol #7,98,Beam,0.6351628518413317
Sol #7,99,Beam,0.8954421274503277
Sol #7,100,Beam,0.5062202450479664
Sol #7,101,Beam,0.6315333028649895
Sol #7,102,Beam,0.8688313313309813
Sol #7,103,Beam,0.48506388703500586
Sol #7,104,Beam,0.6259539417289716
Sol #7,105,Beam,0.08770288434646611
Sol #7,106,Beam,0.0970314473576546
Sol #7,107,Beam,0.18820903036691067
Sol #7,108,Beam,0.579293347918385
Sol #7,109,Beam,0.5963033548130147
Sol #7,110,Beam,0.05319211514105445
Sol #7,111,Beam,0.5983323742961284
Sol #7,112,Beam,0.5986138105173837
Sol #7,113,Beam,0.06334234468357518
Sol #7,114,Beam,0.49545941885212974
Sol #7,115,Beam,0.12302028401072881
Sol #7,116,Beam,0.07905852900629848
Sol #7,117,Beam,0.29958160854466115
Sol #7,118,Beam,0.07508187031883326
Sol #7,119,Beam,0.5042468691341754
Sol #7,120,Beam,0.5909752183875814
Sol #7,121,Beam,0.0701018360009894
Sol #7,122,Beam,0.5031810990868786
Sol #7,123,Beam,0.585614753371407
Sol #7,124,Beam,0.20016458787889188
Sol #7,125,Beam,0.16440285517249845
Sol #7,126,Beam,0.05947707186196722
Sol #7,127,Beam,0.1499457599700648
Sol #7,128,Beam,0.7416619897834618
Sol #7,129,Beam,0.7209207569702158
Sol #7,130,Beam,0.050297978094636965
Sol #7,131,Beam,0.6087746226861371
Sol #7,132,Beam,0.6134571747534194
Sol #7,133,Beam,0.05041299752120283
Sol #7,134,Beam,0.6043569164039096
Sol #7,135,Beam,0.6022421392714692
Sol #7,136,Beam,0.04694149073277301
Sol #7,137,Beam,0.08087161157405078
Sol #7,138,Beam,0.044521017885733094
Sol #7,139,Beam,0.034566547144008364
Sol #7,140,Beam,0.7176664762370996
Sol #7,141,Beam,0.5310890359814685
Sol #7,142,Beam,0.054146068654700966
Sol #7,143,Beam,0.7275516531992258
Sol #7,144,Beam,0.5348550876171098
Sol #7,145,Beam,0.04058189960568474
Sol #7,146,Beam,0.9163130674963632
Sol #7,147,Beam,0.7479437415044903
Sol #7,148,Beam,0.05548047828776483
Sol #8,1,Column,0.14091694950376132
Sol #8,2,Column,0.32408096548774906
Sol #8,3,Column,0.41375837292677126
Sol #8,4,Column,0.21298580879871198
Sol #8,5,Column,0.25399651767477555
Sol #8,6,Column,0.3855433344453515
Sol #8,7,Column,0.4213084985143329
Sol #8,8,Column,0.38888671112275874
Sol #8,9,Column,0.17254057772537443
Sol #8,10,Column,0.32949418945034775
Sol #8,11,Column,0.363667766466647
Sol #8,12,Column,0.26651509653478056
Sol #8,13,Column,0.13131522863188635
Sol #8,14,Column,0.2211460765771136
Sol #8,15,Column,0.07535490000928417
Sol #8,16,Column,0.1333490401769384
Sol #8,17,Column,0.3403246677782248
Sol #8,18,Column,0.3806405378810925
Sol #8,19,Column,0.23425841298397976
Sol #8,20,Column,0.14661175898942228
Sol #8,21,Column,0.26830263122741443
Sol #8,22,Column,0.30559435992335815
Sol #8,23,Column,0.325411189326841
Sol #8,24,Column,0.11011675838899272
Sol #8,25,Column,0.2463372155769682
Sol #8,26,Column,0.28027830694329886
Sol #8,27,Column,0.2932310668989292
Sol #8,28,Column,0.18353873301525828
Sol #8,29,Column,0.23816589679524844
Sol #8,30,Column,0.19408284489131764
Sol #8,31,Column,0.0848657364846056
Sol #8,32,Column,0.1781348384585445
Sol #8,33,Column,0.22466446009060514
Sol #8,34,Column,0.24629248045372928
Sol #8,35,Column,0.27301529208812414
Sol #8,36,Column,0.28755452639137524
Sol #8,37,Column,0.30391689025452606
Sol #8,38,Column,0.1987644511941689
Sol #8,39,Column,0.4319877528775443
Sol #8,40,Column,0.27413290091432035
Sol #8,41,Column,0.2926056201035565
Sol #8,42,Column,0.14483170826423783
Sol #8,43,Column,0.40024320217508164
Sol #8,44,Column,0.2917775050041364
Sol #8,45,Column,0.1701452675852259
Sol #8,46,Column,0.1587218011162353
Sol #8,47,Column,0.4976667114709558
Sol #8,48,Column,0.5407903680385497
Sol #8,49,Column,0.5774860512142876
Sol #8,50,Column,0.3015723715547703
Sol #8,51,Column,0.2685888604423112
Sol #8,52,Column,0.26854527875367634
Sol #8,53,Column,0.38785857625017817
Sol #8,54,Column,0.42343832275228893
Sol #8,55,Column,0.23778996699074825
Sol #8,56,Column,0.18838851571728063
Sol #8,57,Column,0.3571615564085973
Sol #8,58,Column,0.37001667172024594
Sol #8,59,Column,0.2649978472922137
Sol #8,60,Column,0.11556568113723716
Sol #8,61,Beam,0.5976249781262837
Sol #8,62,Beam,0.6378989034388812
Sol #8,63,Beam,0.5997817372891553
Sol #8,64,Beam,0.6413566925078352
Sol #8,65,Beam,0.6322025388709206
Sol #8,66,Beam,0.6498382253220304
Sol #8,67,Beam,0.6278099496064924
Sol #8,68,Beam,0.627069705555589
Sol #8,69,Beam,0.6333053244553
Sol #8,70,Beam,0.08575323290505121
Sol #8,71,Beam,0.10115235133014794
Sol #8,72,Beam,0.8607742076245483
Sol #8,73,Beam,0.5013418665170747
Sol #8,74,Beam,0.8948891030727196
Sol #8,75,Beam,0.532131578300983
Sol #8,76,Beam,0.060533711580869044
Sol #8,77,Beam,0.9091408733533021
Sol #8,78,Beam,0.5284489081263756
Sol #8,79,Beam,0.058103206574168134
Sol #8,80,Beam,0.8753567843463059
Sol #8,81,Beam,0.5119735748327762
Sol #8,82,Beam,0.08442511221636623
Sol #8,83,Beam,0.0980670655652685
Sol #8,84,Beam,0.6225605019450069
Sol #8,85,Beam,0.6013227804976046
Sol #8,86,Beam,0.10098244568409685
Sol #8,87,Beam,0.667655799267661
Sol #8,88,Beam,0.6506468466364034
Sol #8,89,Beam,0.10379358840567887
Sol #8,90,Beam,0.6667119288523434
Sol #8,91,Beam,0.6384725589147174
Sol #8,92,Beam,0.6280993138799559
Sol #8,93,Beam,0.6080393912189266
Sol #8,94,Beam,0.09184444333058055
Sol #8,95,Beam,0.10480550333734605
Sol #8,96,Beam,0.8769958777451065
Sol #8,97,Beam,0.5107827238034905
Sol #8,98,Beam,0.6351628518413317
Sol #8,99,Beam,0.8954421274503277
Sol #8,100,Beam,0.5062202450479664
Sol #8,101,Beam,0.6315333028649895
Sol #8,102,Beam,0.8688313313309813
Sol #8,103,Beam,0.48506388703500586
Sol #8,104,Beam,0.6259539417289716
Sol #8,105,Beam,0.08770288434646611
Sol #8,106,Beam,0.0970314473576546
Sol #8,107,Beam,0.18820903036691067
Sol #8,108,Beam,0.579293347918385
Sol #8,109,Beam,0.5963033548130147
Sol #8,110,Beam,0.05319211514105445
Sol #8,111,Beam,0.5983323742961284
Sol #8,112,Beam,0.5986138105173837
Sol #8,113,Beam,0.06334234468357518
Sol #8,114,Beam,0.49545941885212974
Sol #8,115,Beam,0.12302028401072881
Sol #8,116,Beam,0.07905852900629848
Sol #8,117,Beam,0.29958160854466115
Sol #8,118,Beam,0.07508187031883326
Sol #8,119,Beam,0.5042468691341754
Sol #8,120,Beam,0.5909752183875814
Sol #8,121,Beam,0.0701018360009894
Sol #8,122,Beam,0.5031810990868786
Sol #8,123,Beam,0.585614753371407
Sol #8,124,Beam,0.20016458787889188
Sol #8,125,Beam,0.16440285517249845
Sol #8,126,Beam,0.05947707186196722
Sol #8,127,Beam,0.1499457599700648
Sol #8,128,Beam,0.7416619897834618
Sol #8,129,Beam,0.7209207569702158
Sol #8,130,Beam,0.050297978094636965
Sol #8,131,Beam,0.6087746226861371
Sol #8,132,Beam,0.6134571747534194
Sol #8,133,Beam,0.05041299752120283
Sol #8,134,Beam,0.6043569164039096
Sol #8,135,Beam,0.6022421392714692
Sol #8,136,Beam,0.04694149073277301
Sol #8,137,Beam,0.08087161157405078
Sol #8,138,Beam,0.044521017885733094
Sol #8,139,Beam,0.034566547144008364
Sol #8,140,Beam,0.7176664762370996
Sol #8,141,Beam,0.5310890359814685
Sol #8,142,Beam,0.054146068654700966
Sol #8,143,Beam,0.7275516531992258
Sol #8,144,Beam,0.5348550876171098
Sol #8,145,Beam,0.04058189960568474
Sol #8,146,Beam,0.9163130674963632
Sol #8,147,Beam,0.7479437415044903
Sol #8,148,Beam,0.05548047828776483
Sol #9,1,Column,0.1721921288860455
Sol #9,2,Column,0.3416632091838834
Sol #9,3,Column,0.41466870809406187
Sol #9,4,Column,0.25424344278315725
Sol #9,5,Column,0.24150762531067183
Sol #9,6,Column,0.5349310255286309
Sol #9,7,Column,0.5847740688338966
Sol #9,8,Column,0.3908265109852402
Sol #9,9,Column,0.20351982025869714
Sol #9,10,Column,0.45708693540948914
Sol #9,11,Column,0.5046331200666121
Sol #9,12,Column,0.2692465100171352
Sol #9,13,Column,0.15533418234691088
Sol #9,14,Column,0.22083180367018873
Sol #9,15,Column,0.08693088807783889
Sol #9,16,Column,0.13677854152242302
Sol #9,17,Column,0.38328933829312645
Sol #9,18,Column,0.4151135308497689
Sol #9,19,Column,0.2869501396274746
Sol #9,20,Column,0.13944966663301045
Sol #9,21,Column,0.36570680759653895
Sol #9,22,Column,0.41630698327546856
Sol #9,23,Column,0.3091204474683242
Sol #9,24,Column,0.1409369412042552
Sol #9,25,Column,0.34219449928626866
Sol #9,26,Column,0.3901377349018618
Sol #9,27,Column,0.27051451193581666
Sol #9,28,Column,0.19585115081042517
Sol #9,29,Column,0.2527675050391402
Sol #9,30,Column,0.18989292284773662
Sol #9,31,Column,0.05225903373603789
Sol #9,32,Column,0.20123719747521593
Sol #9,33,Column,0.24439295399708175
Sol #9,34,Column,0.18314392025065013
Sol #9,35,Column,0.24352605519841541
Sol #9,36,Column,0.22367644229286812
Sol #9,37,Column,0.2306658384921199
Sol #9,38,Column,0.1969149109766434
Sol #9,39,Column,0.2422651007906126
Sol #9,40,Column,0.2120886757488495
Sol #9,41,Column,0.22549853898553876
Sol #9,42,Column,0.15012631914782704
Sol #9,43,Column,0.3173978339831405
Sol #9,44,Column,0.30869043519579387
Sol #9,45,Column,0.19988572956466283
Sol #9,46,Column,0.11932175977043004
Sol #9,47,Column,0.536698152103665
Sol #9,48,Column,0.5797594589281666
Sol #9,49,Column,0.46206061630150164
Sol #9,50,Column,0.2997542292716723
Sol #9,51,Column,0.2128594848663955
Sol #9,52,Column,0.20671400921549968
Sol #9,53,Column,0.36545342309915957
Sol #9,54,Column,0.30322244775392626
Sol #9,55,Column,0.17725523988401787
Sol #9,56,Column,0.15044558334548025
Sol #9,57,Column,0.339497681393657
Sol #9,58,Column,0.2864724067258331
Sol #9,59,Column,0.24224654236270968
Sol #9,60,Column,0.11422952291035167
Sol #9,61,Beam,0.6065214112445177
Sol #9,62,Beam,0.6357658821720803
Sol #9,63,Beam,0.6006165159035167
Sol #9,64,Beam,0.6366817811780658
Sol #9,65,Beam,0.638424570762772
Sol #9,66,Beam,0.6406821801706439
Sol #9,67,Beam,0.629707184777517
Sol #9,68,Beam,0.6369401865942205
Sol #9,69,Beam,0.6317903181813668
Sol #9,70,Beam,0.08057264659995883
Sol #9,71,Beam,0.09234445049592183
Sol #9,72,Beam,0.8080854966039156
Sol #9,73,Beam,0.5141957151128982
Sol #9,74,Beam,0.8891061618653774
Sol #9,75,Beam,0.5327909020927957
Sol #9,76,Beam,0.07532947389793156
Sol #9,77,Beam,0.898326371290192
Sol #9,78,Beam,0.5309494355308673
Sol #9,79,Beam,0.06987070130171952
Sol #9,80,Beam,0.8256504885283684
Sol #9,81,Beam,0.5153957312947394
Sol #9,82,Beam,0.09018444262924126
Sol #9,83,Beam,0.0901889580222597
Sol #9,84,Beam,0.6274874050889636
Sol #9,85,Beam,0.6072626320055597
Sol #9,86,Beam,0.11287942105159902
Sol #9,87,Beam,0.6680562468213735
Sol #9,88,Beam,0.6407376783875329
Sol #9,89,Beam,0.1179563528341494
Sol #9,90,Beam,0.6691357873453135
Sol #9,91,Beam,0.6341120254858377
Sol #9,92,Beam,0.6447060680130469
Sol #9,93,Beam,0.6108081111895909
Sol #9,94,Beam,0.09093432662664235
Sol #9,95,Beam,0.10382204014648537
Sol #9,96,Beam,0.8613959376949909
Sol #9,97,Beam,0.5070076174757018
Sol #9,98,Beam,0.627966577026016
Sol #9,99,Beam,0.8761668599975675
Sol #9,100,Beam,0.5066558169998289
Sol #9,101,Beam,0.6255720063812694
Sol #9,102,Beam,0.7998349018337781
Sol #9,103,Beam,0.4828226130334902
Sol #9,104,Beam,0.6011556427673285
Sol #9,105,Beam,0.1004151844400601
Sol #9,106,Beam,0.09278194676720197
Sol #9,107,Beam,0.21000385484900105
Sol #9,108,Beam,0.5824583552593483
Sol #9,109,Beam,0.5875621824677902
Sol #9,110,Beam,0.070099126943674
Sol #9,111,Beam,0.580489162945709
Sol #9,112,Beam,0.5863000336474151
Sol #9,113,Beam,0.08670422972884251
Sol #9,114,Beam,0.5111479991046463
Sol #9,115,Beam,0.1104004291879894
Sol #9,116,Beam,0.0756676202730042
Sol #9,117,Beam,0.2975051635736418
Sol #9,118,Beam,0.07939467181147657
Sol #9,119,Beam,0.50018933291295
Sol #9,120,Beam,0.5821655390855839
Sol #9,121,Beam,0.07653459175139474
Sol #9,122,Beam,0.49843243137304255
Sol #9,123,Beam,0.5774729264821998
Sol #9,124,Beam,0.21481789455529174
Sol #9,125,Beam,0.16018373852573267
Sol #9,126,Beam,0.07284292128771627
Sol #9,127,Beam,0.1548396150757659
Sol #9,128,Beam,0.7191110895798613
Sol #9,129,Beam,0.7023708795907033
Sol #9,130,Beam,0.05041377371747258
Sol #9,131,Beam,0.6019916811188079
Sol #9,132,Beam,0.6158658659807221
Sol #9,133,Beam,0.053088713904731424
Sol #9,134,Beam,0.5995039113059599
Sol #9,135,Beam,0.6033375675174556
Sol #9,136,Beam,0.05745426756476453
Sol #9,137,Beam,0.09190576969681907
Sol #9,138,Beam,0.03302649251429648
Sol #9,139,Beam,0.04239880826668602
Sol #9,140,Beam,0.7111573156927157
Sol #9,141,Beam,0.5225570149645611
Sol #9,142,Beam,0.05496803241986234
Sol #9,143,Beam,0.719968355702759
Sol #9,144,Beam,0.5270014170713657
Sol #9,145,Beam,0.04427649988608444
Sol #9,146,Beam,0.9047582507602215
Sol #9,147,Beam,0.7157526168579779
Sol #9,148,Beam,0.05207867599525562
Sol #10,1,Column,0.14053387639539014
Sol #10,2,Column,0.3252960803262576
Sol #10,3,Column,0.41538595910383286
Sol #10,4,Column,0.2129615141997911
Sol #10,5,Column,0.24894747359595476
Sol #10,6,Column,0.5366925169331106
Sol #10,7,Column,0.5882233721398766
Sol #10,8,Column,0.3901480706812203
Sol #10,9,Column,0.16914172786374354
Sol #10,10,Column,0.45328526967114
Sol #10,11,Column,0.5036417137560074
Sol #10,12,Column,0.2675499257193159
Sol #10,13,Column,0.13362601494640253
Sol #10,14,Column,0.22383805949839755
Sol #10,15,Column,0.07530426321670874
Sol #10,16,Column,0.13300445647080741
Sol #10,17,Column,0.3321938870725856
Sol #10,18,Column,0.3723153650346303
Sol #10,19,Column,0.2340958890963365
Sol #10,20,Column,0.14935941888906154
Sol #10,21,Column,0.36421432551883187
Sol #10,22,Column,0.4166894995878953
Sol #10,23,Column,0.31980553104014053
Sol #10,24,Column,0.11493853962375619
Sol #10,25,Column,0.33847290718786316
Sol #10,26,Column,0.3884020953942466
Sol #10,27,Column,0.28690003418334775
Sol #10,28,Column,0.1849870107405796
Sol #10,29,Column,0.24165185274011594
