Solution_ID,Element_ID,ElementType,DCR
40,33,Column,0.12848827795511605
40,34,Column,0.1011981834469029
40,35,Column,0.1611692923068613
40,36,Column,0.43804364856475064
40,37,Column,0.46199160566778397
40,38,Column,0.16447056192125636
40,39,Column,0.10074040024833598
40,40,Column,0.24761217423229578
40,41,Column,0.3971221190763765
40,42,Column,0.1579768111182113
40,43,Column,0.08744040779975648
40,44,Column,0.19431993492315827
40,45,Column,0.10655242896286984
40,46,Column,0.11608897648408063
40,47,Column,0.23762941490291634
40,48,Column,0.22329167516720727
40,49,Column,0.13711096998989103
40,50,Column,0.1329224855885307
40,51,Column,0.11110169872656613
40,52,Column,0.14657313246029147
40,53,Column,0.17020202241302987
40,54,Column,0.09796668676525133
40,55,Column,0.11513562945453733
40,56,Column,0.11291667714838832
40,57,Column,0.15281801768897657
40,58,Column,0.11590981929261295
40,59,Column,0.14117095875108587
40,60,Column,0.09709887255989968
40,61,Beam,0.395114088155645
40,62,Beam,0.39859204109281493
40,63,Beam,0.396717214399181
40,64,Beam,0.5502855978866227
40,65,Beam,0.5497749311302385
40,66,Beam,0.5504801638418755
40,67,Beam,0.22566274741844763
40,68,Beam,0.49516686696453893
40,69,Beam,0.4963067530239948
40,70,Beam,0.17033867127864918
40,71,Beam,0.17037624221108622
40,72,Beam,0.5028596281709488
40,73,Beam,0.35872694613981226
40,74,Beam,0.6595720474502582
40,75,Beam,0.44184894388781804
40,76,Beam,0.21433916476368534
40,77,Beam,0.6595387192074988
40,78,Beam,0.4425486238584868
40,79,Beam,0.3079932412675995
40,80,Beam,0.5021389739681864
40,81,Beam,0.35919735325400787
40,82,Beam,0.296626659536207
40,83,Beam,0.2253587923181121
40,84,Beam,0.4291977105143263
40,85,Beam,0.42563372185544485
40,86,Beam,0.3716572022418871
40,87,Beam,0.7251628661889845
40,88,Beam,0.722683378803669
40,89,Beam,0.15955412664218036
40,90,Beam,0.6525025161525402
40,91,Beam,0.6519656267469875
40,92,Beam,0.3584557065480492
40,93,Beam,0.3579247030132357
40,94,Beam,0.5984185841651293
40,95,Beam,0.6880019370145335
40,96,Beam,0.8669898906878821
40,97,Beam,0.5914071299478536
40,98,Beam,0.38179875230533106
40,99,Beam,0.8669266877377255
40,100,Beam,0.590173120083273
40,101,Beam,0.7238289332788257
40,102,Beam,0.7131894595800049
40,103,Beam,0.6972456641849385
40,104,Beam,0.6899105668140023
40,105,Beam,0.22941085164178363
40,106,Beam,0.22276029292430444
40,107,Beam,0.23187450257263345
40,108,Beam,0.6255989556523947
40,109,Beam,0.6250380190335907
40,110,Beam,0.41046515617950013
40,111,Beam,0.2585111585323663
40,112,Beam,0.564397315431758
40,113,Beam,0.3706830218416216
40,114,Beam,0.27013409442457187
40,115,Beam,0.19846143461885807
40,116,Beam,0.5102351364353888
40,117,Beam,0.5689689621417887
40,118,Beam,0.4911024185205555
40,119,Beam,0.5400967460903185
40,120,Beam,0.343521073452289
40,121,Beam,0.4910075229865133
40,122,Beam,0.536431915541781
40,123,Beam,0.6244600917981191
40,124,Beam,0.503685733603376
40,125,Beam,0.49932540215474513
40,126,Beam,0.4895224630885046
40,127,Beam,0.2743733470888922
40,128,Beam,0.4222136387812806
40,129,Beam,0.4176786168090152
40,130,Beam,0.37467517249084403
40,131,Beam,0.5714254112759096
40,132,Beam,0.5686980525952797
40,133,Beam,0.1581613060061202
40,134,Beam,0.5146193388172123
40,135,Beam,0.5128307676148997
40,136,Beam,0.23012554183931752
40,137,Beam,0.23016261366677856
40,138,Beam,0.44426776102891946
40,139,Beam,0.35927540801444857
40,140,Beam,0.6817338834965921
40,141,Beam,0.47670059496281
40,142,Beam,0.22758608284027748
40,143,Beam,0.6818037286922977
40,144,Beam,0.4766853436310168
40,145,Beam,0.3811578945475065
40,146,Beam,0.5709543786434713
40,147,Beam,0.4185930572440478
40,148,Beam,0.3798631418346642
41,1,Column,0.35523031646945413
41,2,Column,0.23046598837084004
41,3,Column,0.26450233445727
41,4,Column,0.33552603789330804
41,5,Column,0.43369786301671076
41,6,Column,0.6430796897968075
41,7,Column,0.5196043203408206
41,8,Column,0.6224138313522319
41,9,Column,0.2792739671087905
41,10,Column,0.7963141726145981
41,11,Column,0.43519775509582137
41,12,Column,0.4637292895184044
41,13,Column,0.24180194936132954
41,14,Column,0.2787078226935978
41,15,Column,0.34146218112373455
41,16,Column,0.13458211456215352
41,17,Column,0.4298276017137545
41,18,Column,0.24326783524203033
41,19,Column,0.19488936802327655
41,20,Column,0.22457212685563024
41,21,Column,0.5580846419798725
41,22,Column,0.35753366178217805
41,23,Column,0.2694503859099434
41,24,Column,0.15818639759493944
41,25,Column,0.33617818636665514
41,26,Column,0.3494426929492609
41,27,Column,0.22720348608950522
41,28,Column,0.16127027624451828
41,29,Column,0.17723902676987166
41,30,Column,0.17454325173523424
41,31,Column,0.09865414175172398
41,32,Column,0.22555490561893515
41,33,Column,0.1294829415581962
41,34,Column,0.11277626147658056
41,35,Column,0.16118487473332058
41,36,Column,0.5470136182830372
41,37,Column,0.3635990397313974
41,38,Column,0.1645242113164371
41,39,Column,0.10080305480997738
41,40,Column,0.28789914529025884
41,41,Column,0.3160652274383626
41,42,Column,0.15839343592429547
41,43,Column,0.08175069151392882
41,44,Column,0.19382482330536702
41,45,Column,0.11548872629573166
41,46,Column,0.11133942886993928
41,47,Column,0.23793641228773718
41,48,Column,0.22342616007552907
41,49,Column,0.13188026094437746
41,50,Column,0.13259557049462367
41,51,Column,0.16138170678174582
41,52,Column,0.14189290342192593
41,53,Column,0.17016527313188584
41,54,Column,0.09686900423297032
41,55,Column,0.09191862295073452
41,56,Column,0.10463701377730511
41,57,Column,0.15278689071279064
41,58,Column,0.11661884873449402
41,59,Column,0.14188711285880082
41,60,Column,0.09291650071372748
41,61,Beam,0.39526245699800683
41,62,Beam,0.39844406484028755
41,63,Beam,0.3965637083958304
41,64,Beam,0.5502923740107775
41,65,Beam,0.549768766273837
41,66,Beam,0.5504290320471853
41,67,Beam,0.22566228712868489
41,68,Beam,0.495166693424369
41,69,Beam,0.4962554727615838
41,70,Beam,0.17035147410701684
41,71,Beam,0.1703627071928035
41,72,Beam,0.5027374788799498
41,73,Beam,0.35876653198800407
41,74,Beam,0.6595605199212875
41,75,Beam,0.44187346965647667
41,76,Beam,0.21426748939234644
41,77,Beam,0.6595326597559809
41,78,Beam,0.44258008827219614
41,79,Beam,0.307921325614556
41,80,Beam,0.5020212960048472
41,81,Beam,0.35924616383957364
41,82,Beam,0.2966671706569098
41,83,Beam,0.22537993343041324
41,84,Beam,0.4293335540875857
41,85,Beam,0.42550998259199957
41,86,Beam,0.3716571094737701
41,87,Beam,0.7255017761920132
41,88,Beam,0.7226963577102488
41,89,Beam,0.15944196185704765
41,90,Beam,0.6528957706142824
41,91,Beam,0.6519875903974282
41,92,Beam,0.3586074275819069
41,93,Beam,0.357798200454639
41,94,Beam,0.5986667785913506
41,95,Beam,0.6874174433512346
41,96,Beam,0.8671177198112389
41,97,Beam,0.5909700946572428
41,98,Beam,0.3816840371297881
41,99,Beam,0.8670847139370372
41,100,Beam,0.5901177500607123
41,101,Beam,0.7237907624186505
41,102,Beam,0.713451832085303
41,103,Beam,0.6975957040896165
41,104,Beam,0.6894846845767303
41,105,Beam,0.22967857063509836
41,106,Beam,0.22301979125037216
41,107,Beam,0.2315881527113246
41,108,Beam,0.45087798319051897
41,109,Beam,0.45277561666125216
41,110,Beam,0.2963592336475699
41,111,Beam,0.18941174513325545
41,112,Beam,0.40882505128374746
41,113,Beam,0.2676647312462582
41,114,Beam,0.270553007940438
41,115,Beam,0.19817872147192875
41,116,Beam,0.5107706264402914
41,117,Beam,0.5688726171739983
41,118,Beam,0.5032793359240678
41,119,Beam,0.44924682221815093
41,120,Beam,0.3572422173069427
41,121,Beam,0.5012207146313815
41,122,Beam,0.44333192143543376
41,123,Beam,0.5364671425966566
41,124,Beam,0.5041760066848351
41,125,Beam,0.4992728866656726
41,126,Beam,0.4895851845211731
41,127,Beam,0.2744248171628578
41,128,Beam,0.42182905764759693
41,129,Beam,0.41806294975091857
41,130,Beam,0.37462395510256313
41,131,Beam,0.5711870484358763
41,132,Beam,0.5686908319695321
41,133,Beam,0.1579636719038972
41,134,Beam,0.5142019147882171
41,135,Beam,0.5128199899257079
41,136,Beam,0.23016721617364855
41,137,Beam,0.23011224280535097
41,138,Beam,0.44475021826488514
41,139,Beam,0.3599801558448319
41,140,Beam,0.6823107685761683
41,141,Beam,0.47828459573056953
41,142,Beam,0.22840909921415165
41,143,Beam,0.6824684106610741
41,144,Beam,0.47863452732195916
41,145,Beam,0.38218932237558534
41,146,Beam,0.5713766575851126
41,147,Beam,0.419291926435993
41,148,Beam,0.38019257148693425
42,1,Column,0.23800170166715737
42,2,Column,0.2588710034412232
42,3,Column,0.3285588726473948
42,4,Column,0.33379457411906005
42,5,Column,0.41009249662269187
42,6,Column,0.5859249729515239
42,7,Column,0.6449744650251712
42,8,Column,0.5722084313165192
42,9,Column,0.2681454247827368
42,10,Column,0.7295469225198572
42,11,Column,0.46864824003199057
42,12,Column,0.49961368886421803
42,13,Column,0.24101533042582968
42,14,Column,0.2563274267686249
42,15,Column,0.3252927299519455
42,16,Column,0.1727267799754394
42,17,Column,0.42945811596861416
42,18,Column,0.27431572298132395
42,19,Column,0.19094403315188727
42,20,Column,0.24815986465593787
42,21,Column,0.5492889883120686
42,22,Column,0.34200996079012713
42,23,Column,0.25301245008714063
42,24,Column,0.17159325716291057
42,25,Column,0.3421846353885548
42,26,Column,0.3082600770957849
42,27,Column,0.23263225381393313
42,28,Column,0.15932161537608894
42,29,Column,0.20175885850559633
42,30,Column,0.16162325215220671
42,31,Column,0.09863111787021403
42,32,Column,0.23005883146438472
42,33,Column,0.15152515602426267
42,34,Column,0.11076224915399303
42,35,Column,0.1926698730479672
42,36,Column,0.43434428036337774
42,37,Column,0.4584194973238343
42,38,Column,0.19304541068010386
42,39,Column,0.10032525611498978
42,40,Column,0.24871096142621976
42,41,Column,0.3971514808708692
42,42,Column,0.1923758066210546
42,43,Column,0.10014939301321966
42,44,Column,0.19434070793410022
42,45,Column,0.11264832579462848
42,46,Column,0.11544195631465501
42,47,Column,0.23760117597311403
42,48,Column,0.2232147059642358
42,49,Column,0.13647745654970106
42,50,Column,0.13220512304719265
42,51,Column,0.1114571421659095
42,52,Column,0.1468164177856279
42,53,Column,0.16996393335055865
42,54,Column,0.09702168878345278
42,55,Column,0.08131467445069915
42,56,Column,0.11312443328342191
42,57,Column,0.15281314629426795
42,58,Column,0.1158942085898705
42,59,Column,0.1411252646381393
42,60,Column,0.09640332629183365
42,61,Beam,0.38045887953538693
42,62,Beam,0.38267784373809577
42,63,Beam,0.38086195923510674
42,64,Beam,0.5501975579909657
42,65,Beam,0.5497985832369916
42,66,Beam,0.5504429579851673
42,67,Beam,0.22572947238049865
42,68,Beam,0.4952567715887283
42,69,Beam,0.4962676158207939
42,70,Beam,0.16370779152627693
42,71,Beam,0.16379331011079143
42,72,Beam,0.47771248605892636
42,73,Beam,0.33696089651746447
42,74,Beam,0.6601375719581635
42,75,Beam,0.4411969078960826
42,76,Beam,0.20531490989420337
42,77,Beam,0.6601214344474841
42,78,Beam,0.4418995086712141
42,79,Beam,0.2989157475094716
42,80,Beam,0.4772892280266704
42,81,Beam,0.3376812117965004
42,82,Beam,0.27958750716198816
42,83,Beam,0.22535386614780167
42,84,Beam,0.4288538812018548
42,85,Beam,0.42555806506439586
42,86,Beam,0.3716501032273138
42,87,Beam,0.7251984148679567
42,88,Beam,0.722818718388669
42,89,Beam,0.15952258001321468
42,90,Beam,0.652569846161921
42,91,Beam,0.6521044162997753
42,92,Beam,0.3579169403442711
42,93,Beam,0.35789950324295294
42,94,Beam,0.5883642110571631
42,95,Beam,0.6704474676387715
42,96,Beam,0.8665687271536646
42,97,Beam,0.5906728445210161
42,98,Beam,0.3809629563810634
42,99,Beam,0.8666319124280838
42,100,Beam,0.5897111731502845
42,101,Beam,0.7233101170236191
42,102,Beam,0.7038967442535647
42,103,Beam,0.678704553838824
42,104,Beam,0.6795674502011709
42,105,Beam,0.22936128594752528
42,106,Beam,0.2225337280279986
42,107,Beam,0.23205414642418157
42,108,Beam,0.740855685849877
42,109,Beam,0.7405322112295477
42,110,Beam,0.4860868950156747
42,111,Beam,0.30602423679373486
42,112,Beam,0.6686127160604982
42,113,Beam,0.4389755804980655
42,114,Beam,0.2696813542851729
42,115,Beam,0.1986414985897944
42,116,Beam,0.506348497155529
42,117,Beam,0.5643640805694389
42,118,Beam,0.5817623074402766
42,119,Beam,0.6399855508469456
42,120,Beam,0.40703750261686056
42,121,Beam,0.5816546959495585
42,122,Beam,0.6356341609475014
42,123,Beam,0.7398080859446817
42,124,Beam,0.4997851008270856
42,125,Beam,0.49522122114864126
42,126,Beam,0.4851888221614131
42,127,Beam,0.274376732876335
42,128,Beam,0.42222574710397653
42,129,Beam,0.41764366263619945
42,130,Beam,0.3748179719882697
42,131,Beam,0.5714457302881817
42,132,Beam,0.568904980024191
42,133,Beam,0.15825777135974076
42,134,Beam,0.5146853360175612
42,135,Beam,0.5130058674523781
42,136,Beam,0.2301147677217566
42,137,Beam,0.23015737400902814
42,138,Beam,0.4429001295980112
42,139,Beam,0.3575153029567889
42,140,Beam,0.6819399036775845
42,141,Beam,0.4769475982982095
42,142,Beam,0.2277616323851947
42,143,Beam,0.682014127308449
42,144,Beam,0.47677474088140254
42,145,Beam,0.38133573599790105
42,146,Beam,0.5696381366671066
42,147,Beam,0.4164711383254506
42,148,Beam,0.37840163474456784
43,1,Column,0.24697406666690677
43,2,Column,0.6293850694223161
43,3,Column,0.766670771542006
43,4,Column,0.321132919217687
43,5,Column,0.4583085474916731
43,6,Column,0.798035963948864
43,7,Column,0.8866268183892028
43,8,Column,0.5957984755095416
43,9,Column,0.27935415912913036
43,10,Column,0.6921284108838404
43,11,Column,0.5400770676717976
43,12,Column,0.5402680237064725
43,13,Column,0.27309216473023634
43,14,Column,0.4763107863575464
43,15,Column,0.2268087204643958
43,16,Column,0.13632905574871235
43,17,Column,0.2849802439778773
43,18,Column,0.38587818527156925
43,19,Column,0.15480375763294135
43,20,Column,0.25954486366007007
43,21,Column,0.5978059530885806
43,22,Column,0.7513342769369895
43,23,Column,0.38235321767191854
43,24,Column,0.13882148320497845
43,25,Column,0.36821625274789727
43,26,Column,0.702422663760097
43,27,Column,0.21342801571321615
43,28,Column,0.16701755293150733
43,29,Column,0.3011252979743853
43,30,Column,0.14264719903438317
43,31,Column,0.08982488191849673
43,32,Column,0.11405902220375992
43,33,Column,0.13068727546801195
43,34,Column,0.08938330217537804
43,35,Column,0.1824313067733839
43,36,Column,0.6560867900435037
43,37,Column,0.6207277376077243
43,38,Column,0.20463808604899938
43,39,Column,0.05309409001938707
43,40,Column,0.26672498778044407
43,41,Column,0.5308878712402371
43,42,Column,0.16718855492244492
43,43,Column,0.11454894356802689
43,44,Column,0.09920841564617942
43,45,Column,0.08579164848429979
43,46,Column,0.08066677420314734
43,47,Column,0.22466804496794832
43,48,Column,0.2120412378545035
43,49,Column,0.11224151369391035
43,50,Column,0.12618712945659127
43,51,Column,0.08514639903651844
43,52,Column,0.11475462196626353
43,53,Column,0.17178384467148042
43,54,Column,0.07775536193463455
43,55,Column,0.07340258952676207
43,56,Column,0.09735048504178598
43,57,Column,0.1575120455619377
43,58,Column,0.07954909508777033
43,59,Column,0.09641884951698047
43,60,Column,0.07845864295008934
43,61,Beam,0.43122766818682473
43,62,Beam,0.43302924600736475
43,63,Beam,0.432121884756069
43,64,Beam,0.5503117427451767
43,65,Beam,0.5497603013466218
43,66,Beam,0.5504533881431067
43,67,Beam,0.24085319735826746
43,68,Beam,0.4951813563963643
43,69,Beam,0.496282031475159
43,70,Beam,0.2663961968018823
43,71,Beam,0.2659437029266531
43,72,Beam,0.4764294856041921
43,73,Beam,0.260961299173106
43,74,Beam,0.6595691237100805
43,75,Beam,0.44186103892342443
43,76,Beam,0.14525493553455182
43,77,Beam,0.659549604619512
43,78,Beam,0.44258126025553807
43,79,Beam,0.28054375667249415
43,80,Beam,0.476206724197827
43,81,Beam,0.26093457068434434
43,82,Beam,0.16998490903776978
43,83,Beam,0.4005881755823896
43,84,Beam,0.524649826739136
43,85,Beam,0.5248606401260758
43,86,Beam,0.38039859599578246
43,87,Beam,0.7411479523963259
43,88,Beam,0.7386476762452862
43,89,Beam,0.1936935396011571
43,90,Beam,0.6668238951517119
43,91,Beam,0.6661805216568568
43,92,Beam,0.4775628446433589
43,93,Beam,0.47680741978821684
43,94,Beam,0.2379929413344835
43,95,Beam,0.1645806609715684
43,96,Beam,0.8863342523755559
43,97,Beam,0.5910454267706314
43,98,Beam,0.37707345932864833
43,99,Beam,0.8863283235120452
43,100,Beam,0.5912893509990235
43,101,Beam,0.7398247918091455
43,102,Beam,0.454997819394793
43,103,Beam,0.3036039750194363
43,104,Beam,0.37947656216964537
43,105,Beam,0.3616948583905738
43,106,Beam,0.3406746857862727
43,107,Beam,0.3652456644837866
43,108,Beam,0.7414359566750708
43,109,Beam,0.740675258328475
43,110,Beam,0.4864311418600832
43,111,Beam,0.30630765733649445
43,112,Beam,0.6687829322957056
43,113,Beam,0.43928165852232287
43,114,Beam,0.3839117538677203
43,115,Beam,0.3398500880083324
43,116,Beam,0.1937805962518351
43,117,Beam,0.17979985428662368
43,118,Beam,0.5820291292686259
43,119,Beam,0.5991066698438194
43,120,Beam,0.3778432199848149
43,121,Beam,0.5819187426890684
43,122,Beam,0.5965227362067261
43,123,Beam,0.7402971848533715
43,124,Beam,0.1970962653629098
43,125,Beam,0.12653469639390916
43,126,Beam,0.1554660147866122
43,127,Beam,0.2795337100012568
43,128,Beam,0.37648980405535215
43,129,Beam,0.37279363871856036
43,130,Beam,0.3745848194061287
43,131,Beam,0.5714743676500754
43,132,Beam,0.5685285987559784
43,133,Beam,0.1671164812497337
43,134,Beam,0.5146084950604387
43,135,Beam,0.5126824728758168
43,136,Beam,0.24626341371554977
43,137,Beam,0.24708002381239436
43,138,Beam,0.2745499178419548
43,139,Beam,0.1455081444599538
43,140,Beam,0.6816690808379632
43,141,Beam,0.46103548215200735
43,142,Beam,0.19386334085695542
43,143,Beam,0.6817829609377675
43,144,Beam,0.46282634201933415
43,145,Beam,0.37424270342109206
43,146,Beam,0.41619148212550383
43,147,Beam,0.22239326713308374
43,148,Beam,0.19091090762683946
44,1,Column,0.14324456842346286
44,2,Column,0.5722424952391912
44,3,Column,0.6290026669586042
44,4,Column,0.2199141117332548
44,5,Column,0.5626213555887545
44,6,Column,0.4227980236567478
44,7,Column,0.4509047730721935
44,8,Column,0.8811744118315532
44,9,Column,0.16830949265274542
44,10,Column,0.6396865708949903
44,11,Column,0.36122687782843177
44,12,Column,0.6682670461737937
44,13,Column,0.24939762460235754
44,14,Column,0.6760903593551522
44,15,Column,0.12956202848707485
44,16,Column,0.11111890561875515
44,17,Column,0.23928156869300116
44,18,Column,0.2905833529732566
44,19,Column,0.1786070262397046
44,20,Column,0.25937153888216985
44,21,Column,0.7438977070672729
44,22,Column,0.5487012166175876
44,23,Column,0.38312146805008185
44,24,Column,0.10069275761479161
44,25,Column,0.4215563826460209
44,26,Column,0.5409843164248985
44,27,Column,0.2282835559893444
44,28,Column,0.1677510495699449
44,29,Column,0.29763321266365816
44,30,Column,0.13383697628558133
44,31,Column,0.09091434489473732
44,32,Column,0.23806164522940756
44,33,Column,0.10906888835395623
44,34,Column,0.09493414314305385
44,35,Column,0.18335228500051717
44,36,Column,0.5341038137357323
44,37,Column,0.5534620340587391
44,38,Column,0.20529591680880807
44,39,Column,0.06462166392172808
44,40,Column,0.24819699438331375
44,41,Column,0.4821680914005121
44,42,Column,0.16851869844127815
44,43,Column,0.06431603879050765
44,44,Column,0.18239753272819972
44,45,Column,0.046418778899482184
44,46,Column,0.08416287265735158
44,47,Column,0.22439081258474028
44,48,Column,0.21183610645051257
44,49,Column,0.12849854315104786
44,50,Column,0.11133970060605627
44,51,Column,0.07125561123935309
44,52,Column,0.14663247829204043
44,53,Column,0.17008029888782072
44,54,Column,0.04905358789757083
44,55,Column,0.061717647189883824
44,56,Column,0.11297775047289547
44,57,Column,0.15272813215974143
44,58,Column,0.057491595643533934
44,59,Column,0.09641857522303651
44,60,Column,0.052026364832384035
44,61,Beam,0.3952130869129114
44,62,Beam,0.39855917343718456
44,63,Beam,0.3967557699373084
44,64,Beam,0.5504846053991391
44,65,Beam,0.5497804109363047
44,66,Beam,0.5506798857029321
44,67,Beam,0.22587481887987204
44,68,Beam,0.4952790150009746
44,69,Beam,0.49648058933836064
44,70,Beam,0.17037168994127713
44,71,Beam,0.17042327989129927
44,72,Beam,0.4765937883370847
44,73,Beam,0.26085900590915434
44,74,Beam,0.6599399589400219
44,75,Beam,0.44116103543777796
44,76,Beam,0.1452943978039176
44,77,Beam,0.6599067868648493
44,78,Beam,0.44190147555424125
44,79,Beam,0.2807218001681342
44,80,Beam,0.47635854636788455
44,81,Beam,0.26083996346699123
44,82,Beam,0.16996206379515721
44,83,Beam,0.23520382598792863
44,84,Beam,0.4550827256009583
44,85,Beam,0.45259333198395857
44,86,Beam,0.27684822818959487
44,87,Beam,0.5437516604553545
44,88,Beam,0.5419084004475498
44,89,Beam,0.11699499837701449
44,90,Beam,0.48917919344498045
44,91,Beam,0.4886207493288732
44,92,Beam,0.3799316586320725
44,93,Beam,0.3794287336004554
44,94,Beam,0.23770438871954958
44,95,Beam,0.1640577285403198
44,96,Beam,0.6501414720415013
44,97,Beam,0.43344456367322737
44,98,Beam,0.27607138390580577
44,99,Beam,0.6501189973583241
44,100,Beam,0.43371155116052834
44,101,Beam,0.5427526221562398
44,102,Beam,0.45512656921915784
44,103,Beam,0.30385517217274016
44,104,Beam,0.3796202274549724
44,105,Beam,0.22799593789980416
44,106,Beam,0.22426465205306287
44,107,Beam,0.22827887376356953
44,108,Beam,0.7408691694899813
44,109,Beam,0.740510175547748
44,110,Beam,0.4861030919648066
44,111,Beam,0.3059645143516769
44,112,Beam,0.6685869341353938
44,113,Beam,0.43898700235148064
44,114,Beam,0.2850501003405523
44,115,Beam,0.19388565930352517
44,116,Beam,0.2305281591065857
44,117,Beam,0.23147644661358208
44,118,Beam,0.581761399890416
44,119,Beam,0.5985625069753179
44,120,Beam,0.3774574358021249
44,121,Beam,0.5816299098089721
44,122,Beam,0.5959541588972592
44,123,Beam,0.739664426047842
44,124,Beam,0.23000264949595015
44,125,Beam,0.1623713454994868
44,126,Beam,0.19253077132956975
44,127,Beam,0.27420982283381284
44,128,Beam,0.4224078528565198
44,129,Beam,0.4173099054425585
44,130,Beam,0.37484335118831474
44,131,Beam,0.5714887392413958
44,132,Beam,0.5689124948291703
44,133,Beam,0.15827049743424024
44,134,Beam,0.5147261237646318
44,135,Beam,0.5130160920585473
44,136,Beam,0.23002671617842627
44,137,Beam,0.23010909193932216
44,138,Beam,0.3293881339171591
44,139,Beam,0.17667722784797063
44,140,Beam,0.6818841460365681
44,141,Beam,0.4613381145793095
44,142,Beam,0.19397287123177478
44,143,Beam,0.6819631731926787
44,144,Beam,0.46296086569369854
44,145,Beam,0.3744164113993711
44,146,Beam,0.49928241887087965
44,147,Beam,0.27001466939268026
44,148,Beam,0.22900603478834142
45,1,Column,0.20139986742625554
45,2,Column,0.545738591416149
45,3,Column,0.5971391688058596
45,4,Column,0.3320976902228323
45,5,Column,0.4828500292196738
45,6,Column,0.42536714230971456
45,7,Column,0.4534424339975648
45,8,Column,0.7553290933752423
45,9,Column,0.154541405760548
45,10,Column,0.23834625043363836
45,11,Column,0.3637212879553858
45,12,Column,0.5667331461601687
45,13,Column,0.21687882155757054
45,14,Column,0.5686507886166744
45,15,Column,0.17316407589662694
45,16,Column,0.0938666803134563
45,17,Column,0.24009702005565628
45,18,Column,0.15833856431770715
45,19,Column,0.14637290426303715
45,20,Column,0.14704470078156073
45,21,Column,0.7593327165298527
45,22,Column,0.5391224829205553
45,23,Column,0.21322075535917429
45,24,Column,0.05807557080251964
45,25,Column,0.4392381106803629
45,26,Column,0.22030840676789099
45,27,Column,0.19720105816098135
45,28,Column,0.08732236904745232
45,29,Column,0.2268361524311593
45,30,Column,0.13287926706536826
45,31,Column,0.06572160775906549
45,32,Column,0.24945123715246661
45,33,Column,0.18348558678378943
45,34,Column,0.052283761496230104
45,35,Column,0.2084252792043815
45,36,Column,0.5583763483659354
45,37,Column,0.5667578268156515
45,38,Column,0.22691557839264484
45,39,Column,0.06841967526062229
45,40,Column,0.2624087571734933
45,41,Column,0.48827129207970843
45,42,Column,0.189517116066256
45,43,Column,0.08222152386251874
45,44,Column,0.12717825125113622
45,45,Column,0.04810905058438087
45,46,Column,0.06555716625215356
45,47,Column,0.14448757088886713
45,48,Column,0.14578780053893686
45,49,Column,0.08803299731674949
45,50,Column,0.06098814945409976
45,51,Column,0.10840803902888414
45,52,Column,0.14317781780372268
45,53,Column,0.09448713334360662
45,54,Column,0.03313446520819154
45,55,Column,0.08050400573343944
45,56,Column,0.10565262823087095
45,57,Column,0.0844114430592301
45,58,Column,0.04020537316697165
45,59,Column,0.06647886146470881
45,60,Column,0.05392564470258777
45,61,Beam,0.3967060518023785
45,62,Beam,0.39789122844245073
45,63,Beam,0.39744224547621604
45,64,Beam,0.5494493418131754
45,65,Beam,0.5496010442891713
45,66,Beam,0.5494779599925417
45,67,Beam,0.2249997830374915
45,68,Beam,0.4951364361047825
45,69,Beam,0.49539438049191287
45,70,Beam,0.17023139530642364
45,71,Beam,0.1708494209915677
45,72,Beam,0.4780845242106431
45,73,Beam,0.2601679822701856
45,74,Beam,0.6590644106274419
45,75,Beam,0.44166347854377797
45,76,Beam,0.14524731250854725
45,77,Beam,0.659131635500017
45,78,Beam,0.44241247187551
45,79,Beam,0.2804822686694042
45,80,Beam,0.47799196933685295
45,81,Beam,0.2603210157760161
45,82,Beam,0.1709402066214925
45,83,Beam,0.23444786505074897
45,84,Beam,0.45465898034900276
45,85,Beam,0.4535993970078357
45,86,Beam,0.3715719580960323
45,87,Beam,0.7244620835015612
45,88,Beam,0.7227092426553569
45,89,Beam,0.15952790962304292
45,90,Beam,0.6519806787013099
45,91,Beam,0.6519665393846912
45,92,Beam,0.3800180320736862
45,93,Beam,0.3801844773056738
45,94,Beam,0.23750522342933153
45,95,Beam,0.16475991724832198
45,96,Beam,0.8677872577754834
45,97,Beam,0.5780187888647038
45,98,Beam,0.37066036477091363
45,99,Beam,0.8677854276032301
45,100,Beam,0.57769423179599
45,101,Beam,0.7249594985520281
45,102,Beam,0.45572635674033646
45,103,Beam,0.3038710080447359
45,104,Beam,0.3796122756967091
45,105,Beam,0.2661762624643501
45,106,Beam,0.26523264990799644
45,107,Beam,0.26631800919966864
45,108,Beam,0.4519723968891556
45,109,Beam,0.45197693195997096
45,110,Beam,0.29656397626408776
45,111,Beam,0.1896336821738082
45,112,Beam,0.40814553493003364
45,113,Beam,0.26784978348606375
45,114,Beam,0.33869393820079147
45,115,Beam,0.22349914272944174
45,116,Beam,0.29365525698077277
45,117,Beam,0.27220350679472044
45,118,Beam,0.4225096103683839
45,119,Beam,0.3291561892928607
45,120,Beam,0.23066272379285996
45,121,Beam,0.42224799339389757
45,122,Beam,0.3278686319247271
45,123,Beam,0.4488328665746206
45,124,Beam,0.29370521649581466
45,125,Beam,0.17817876128145316
45,126,Beam,0.2232575354295562
45,127,Beam,0.1736007513802405
45,128,Beam,0.2542486983708412
45,129,Beam,0.25571979040052456
45,130,Beam,0.3741654181588789
45,131,Beam,0.5710803831504725
45,132,Beam,0.5688010452734366
45,133,Beam,0.1574727110216029
45,134,Beam,0.5143428379767566
45,135,Beam,0.5131784556691487
45,136,Beam,0.14625190653209102
