Solution_ID,Element_ID,ElementType,DCR
Sol #14,118,Beam,0.033937727473611165
Sol #14,119,Beam,0.29723422147997025
Sol #14,120,Beam,0.33851790331522963
Sol #14,121,Beam,0.03231091762557031
Sol #14,122,Beam,0.3012656158907763
Sol #14,123,Beam,0.33642406826222265
Sol #14,124,Beam,0.10831246152230449
Sol #14,125,Beam,0.10137112198063152
Sol #14,126,Beam,0.060402208533728595
Sol #14,127,Beam,0.08559655479177536
Sol #14,128,Beam,0.8166253441040304
Sol #14,129,Beam,0.843388758519208
Sol #14,130,Beam,0.024088127914971634
Sol #14,131,Beam,0.35545032222702344
Sol #14,132,Beam,0.35244756350856615
Sol #14,133,Beam,0.02248807537786419
Sol #14,134,Beam,0.350335543249148
Sol #14,135,Beam,0.3455390519546573
Sol #14,136,Beam,0.02785080356880066
Sol #14,137,Beam,0.03194842115866232
Sol #14,138,Beam,0.03662077108540311
Sol #14,139,Beam,0.06553026783687949
Sol #14,140,Beam,0.4159298244764483
Sol #14,141,Beam,0.3143487460339061
Sol #14,142,Beam,0.026318187550330135
Sol #14,143,Beam,0.4220314704516248
Sol #14,144,Beam,0.32354283002928136
Sol #14,145,Beam,0.023968373948031467
Sol #14,146,Beam,0.9757001533320203
Sol #14,147,Beam,0.7069603380652246
Sol #14,148,Beam,0.03876190080013957
Sol #15,1,Column,0.20900604966733033
Sol #15,2,Column,0.454590294394313
Sol #15,3,Column,0.5778825487437087
Sol #15,4,Column,0.3142256564603096
Sol #15,5,Column,0.3228515513278798
Sol #15,6,Column,0.5170012786060169
Sol #15,7,Column,0.5704752933914659
Sol #15,8,Column,0.543080594912873
Sol #15,9,Column,0.22949043592298066
Sol #15,10,Column,0.4385656842668193
Sol #15,11,Column,0.48559983830903963
Sol #15,12,Column,0.3748858391257402
Sol #15,13,Column,0.19942591309544347
Sol #15,14,Column,0.3154690271992399
Sol #15,15,Column,0.10975898583013799
Sol #15,16,Column,0.2442818213103432
Sol #15,17,Column,0.41537419497162753
Sol #15,18,Column,0.48777277496372906
Sol #15,19,Column,0.3514162995647921
Sol #15,20,Column,0.18005078691752296
Sol #15,21,Column,0.35240797304768495
Sol #15,22,Column,0.4067684214612231
Sol #15,23,Column,0.38911965042230895
Sol #15,24,Column,0.17097674869255444
Sol #15,25,Column,0.3291652453120799
Sol #15,26,Column,0.37628543594342573
Sol #15,27,Column,0.33478424129378065
Sol #15,28,Column,0.23593689370780155
Sol #15,29,Column,0.32186678447351125
Sol #15,30,Column,0.2443412153303856
Sol #15,31,Column,0.062254906631318586
Sol #15,32,Column,0.22082183587091883
Sol #15,33,Column,0.2641413544340856
Sol #15,34,Column,0.22364298150408382
Sol #15,35,Column,0.24046070524086663
Sol #15,36,Column,0.29568451436213344
Sol #15,37,Column,0.30493295176501684
Sol #15,38,Column,0.22809267191285337
Sol #15,39,Column,0.2855102321297995
Sol #15,40,Column,0.2820923870858269
Sol #15,41,Column,0.2799938564092066
Sol #15,42,Column,0.17823324624305492
Sol #15,43,Column,0.37026653567511253
Sol #15,44,Column,0.2543104955422073
Sol #15,45,Column,0.17216094980559324
Sol #15,46,Column,0.13994105774781695
Sol #15,47,Column,0.3875446502371037
Sol #15,48,Column,0.42969110212823475
Sol #15,49,Column,0.6995381512762548
Sol #15,50,Column,0.28205494967570627
Sol #15,51,Column,0.21371744617105942
Sol #15,52,Column,0.23624806916743754
Sol #15,53,Column,0.3506227326133299
Sol #15,54,Column,0.3552652954360364
Sol #15,55,Column,0.16704847647767782
Sol #15,56,Column,0.1616522114029726
Sol #15,57,Column,0.29295773316184165
Sol #15,58,Column,0.3587110983614573
Sol #15,59,Column,0.2610910977411401
Sol #15,60,Column,0.08752597729750487
Sol #15,61,Beam,0.5095108497138525
Sol #15,62,Beam,0.5631479576867335
Sol #15,63,Beam,0.4936201427962636
Sol #15,64,Beam,0.5911284917282187
Sol #15,65,Beam,0.5621259673722596
Sol #15,66,Beam,0.5935760007722293
Sol #15,67,Beam,0.5852269599211887
Sol #15,68,Beam,0.5613760064391741
Sol #15,69,Beam,0.5827980899669556
Sol #15,70,Beam,0.08657383932872463
Sol #15,71,Beam,0.10456386868537539
Sol #15,72,Beam,0.666311235389544
Sol #15,73,Beam,0.4774520173879555
Sol #15,74,Beam,0.7353102864666576
Sol #15,75,Beam,0.49416108728260294
Sol #15,76,Beam,0.08351431266119907
Sol #15,77,Beam,0.7543432143950393
Sol #15,78,Beam,0.4872834910588323
Sol #15,79,Beam,0.06396187345306562
Sol #15,80,Beam,0.6968949227503465
Sol #15,81,Beam,0.4488485875867892
Sol #15,82,Beam,0.1086092673006194
Sol #15,83,Beam,0.1057437566835825
Sol #15,84,Beam,0.5486325822440868
Sol #15,85,Beam,0.5002132264944771
Sol #15,86,Beam,0.11146238566572172
Sol #15,87,Beam,0.6012249270406235
Sol #15,88,Beam,0.5964079220483192
Sol #15,89,Beam,0.11482437117780735
Sol #15,90,Beam,0.60049527116153
Sol #15,91,Beam,0.5858991263051951
Sol #15,92,Beam,0.5789360778897946
Sol #15,93,Beam,0.5061964387623158
Sol #15,94,Beam,0.12074472340967334
Sol #15,95,Beam,0.09740287874897252
Sol #15,96,Beam,0.6967149348701549
Sol #15,97,Beam,0.46450521696627667
Sol #15,98,Beam,0.5592602035519045
Sol #15,99,Beam,0.7143208219737571
Sol #15,100,Beam,0.4549140817093582
Sol #15,101,Beam,0.5867564988868332
Sol #15,102,Beam,0.6591039961388823
Sol #15,103,Beam,0.41028296850361534
Sol #15,104,Beam,0.44966158568789183
Sol #15,105,Beam,0.05356597274820305
Sol #15,106,Beam,0.05894399569597157
Sol #15,107,Beam,0.12114921161797207
Sol #15,108,Beam,0.30837260547795164
Sol #15,109,Beam,0.3318953237639563
Sol #15,110,Beam,0.06584659702660975
Sol #15,111,Beam,0.3298924300522157
Sol #15,112,Beam,0.3333639666380625
Sol #15,113,Beam,0.0701128677519769
Sol #15,114,Beam,0.7799851854393438
Sol #15,115,Beam,0.05020155799734807
Sol #15,116,Beam,0.043051625375009554
Sol #15,117,Beam,0.6212072207047235
Sol #15,118,Beam,0.0800675553755566
Sol #15,119,Beam,0.2879423606097022
Sol #15,120,Beam,0.319377433981363
Sol #15,121,Beam,0.07482194215743034
Sol #15,122,Beam,0.29333297338055364
Sol #15,123,Beam,0.3182037131227259
Sol #15,124,Beam,0.10795796550888755
Sol #15,125,Beam,0.08619838709477567
Sol #15,126,Beam,0.057901125830506536
Sol #15,127,Beam,0.08652374320448099
Sol #15,128,Beam,0.8155630343067851
Sol #15,129,Beam,0.841646796269395
Sol #15,130,Beam,0.059218590234034536
Sol #15,131,Beam,0.34080154961416986
Sol #15,132,Beam,0.3359844795043564
Sol #15,133,Beam,0.0435932506779226
Sol #15,134,Beam,0.33314006971020305
Sol #15,135,Beam,0.3271986786781518
Sol #15,136,Beam,0.016155055340114816
Sol #15,137,Beam,0.034993539065440296
Sol #15,138,Beam,0.029559290083512386
Sol #15,139,Beam,0.03814311725680845
Sol #15,140,Beam,0.39418444195691343
Sol #15,141,Beam,0.31486892689996077
Sol #15,142,Beam,0.051895443474999324
Sol #15,143,Beam,0.4025951914851691
Sol #15,144,Beam,0.34066884605487835
Sol #15,145,Beam,0.04982681646061164
Sol #15,146,Beam,0.9735633108730345
Sol #15,147,Beam,0.7026152824164843
Sol #15,148,Beam,0.03313243813776375
Sol #16,1,Column,0.20901834821609946
Sol #16,2,Column,0.4552628116583924
Sol #16,3,Column,0.5789852549439279
Sol #16,4,Column,0.31411442060911204
Sol #16,5,Column,0.3236349082431639
Sol #16,6,Column,0.5178340174639
Sol #16,7,Column,0.5707427072831065
Sol #16,8,Column,0.5438497195747923
Sol #16,9,Column,0.230283738866281
Sol #16,10,Column,0.43883631847915217
Sol #16,11,Column,0.4865899675402686
Sol #16,12,Column,0.3752882031451345
Sol #16,13,Column,0.19988734330241822
Sol #16,14,Column,0.31640096346850993
Sol #16,15,Column,0.10985062448460675
Sol #16,16,Column,0.24513239998678257
Sol #16,17,Column,0.41817956818082425
Sol #16,18,Column,0.4906819408729501
Sol #16,19,Column,0.35234820125647953
Sol #16,20,Column,0.17980764472395713
Sol #16,21,Column,0.353274830943368
Sol #16,22,Column,0.40706585000297285
Sol #16,23,Column,0.3912190868042052
Sol #16,24,Column,0.170509161631277
Sol #16,25,Column,0.3293621511903103
Sol #16,26,Column,0.3772846309077674
Sol #16,27,Column,0.3368088121801357
Sol #16,28,Column,0.23705510262992677
Sol #16,29,Column,0.32152933419919916
Sol #16,30,Column,0.2455667121757092
Sol #16,31,Column,0.06555550354250757
Sol #16,32,Column,0.19036480774167744
Sol #16,33,Column,0.22202422777955713
Sol #16,34,Column,0.21292642833335068
Sol #16,35,Column,0.19556613394313613
Sol #16,36,Column,0.29680500722373
Sol #16,37,Column,0.3048696239021494
Sol #16,38,Column,0.17942409647498916
Sol #16,39,Column,0.32463866373372907
Sol #16,40,Column,0.2826983068538415
Sol #16,41,Column,0.2861489170625856
Sol #16,42,Column,0.13428869664407794
Sol #16,43,Column,0.3458341750268756
Sol #16,44,Column,0.25862139683559077
Sol #16,45,Column,0.1576571457125978
Sol #16,46,Column,0.13097939704668668
Sol #16,47,Column,0.45128685637175897
Sol #16,48,Column,0.48734502870075713
Sol #16,49,Column,0.7282941630172763
Sol #16,50,Column,0.2888434786917144
Sol #16,51,Column,0.2326184629513742
Sol #16,52,Column,0.25144246983046403
Sol #16,53,Column,0.2954429449580544
Sol #16,54,Column,0.34062936245447134
Sol #16,55,Column,0.18869798924730968
Sol #16,56,Column,0.16895162751209053
Sol #16,57,Column,0.24007253170777823
Sol #16,58,Column,0.2998167018436651
Sol #16,59,Column,0.2795043291532452
Sol #16,60,Column,0.08588549022210788
Sol #16,61,Beam,0.5098197265407584
Sol #16,62,Beam,0.5630610228277816
Sol #16,63,Beam,0.4930019086308833
Sol #16,64,Beam,0.5910685707197056
Sol #16,65,Beam,0.5623975963466246
Sol #16,66,Beam,0.5936778072790342
Sol #16,67,Beam,0.5851853124865449
Sol #16,68,Beam,0.5618629234447854
Sol #16,69,Beam,0.5828545312215189
Sol #16,70,Beam,0.0864485517532427
Sol #16,71,Beam,0.10585308212303422
Sol #16,72,Beam,0.6655561432473132
Sol #16,73,Beam,0.47802886545712336
Sol #16,74,Beam,0.735779675725896
Sol #16,75,Beam,0.4933942629599157
Sol #16,76,Beam,0.08366071007826785
Sol #16,77,Beam,0.7548043002698887
Sol #16,78,Beam,0.48696305780649757
Sol #16,79,Beam,0.06383378402624144
Sol #16,80,Beam,0.6977425566735995
Sol #16,81,Beam,0.44873814889738234
Sol #16,82,Beam,0.10830881703129407
Sol #16,83,Beam,0.10682305500184838
Sol #16,84,Beam,0.5495876474013505
Sol #16,85,Beam,0.4988364771252436
Sol #16,86,Beam,0.11477473074333505
Sol #16,87,Beam,0.6026967398654485
Sol #16,88,Beam,0.5971872502913981
Sol #16,89,Beam,0.11888333967737413
Sol #16,90,Beam,0.6015032945702596
Sol #16,91,Beam,0.5864260730856662
Sol #16,92,Beam,0.5799418415042001
Sol #16,93,Beam,0.5064528135039577
Sol #16,94,Beam,0.12110796680337162
Sol #16,95,Beam,0.09552207500188378
Sol #16,96,Beam,0.6974181491470746
Sol #16,97,Beam,0.4657041828315105
Sol #16,98,Beam,0.5584592132686089
Sol #16,99,Beam,0.7149053185072141
Sol #16,100,Beam,0.4569771699934025
Sol #16,101,Beam,0.5859132586068596
Sol #16,102,Beam,0.6591816765362903
Sol #16,103,Beam,0.4090403254793993
Sol #16,104,Beam,0.4497852655945115
Sol #16,105,Beam,0.0545151070237774
Sol #16,106,Beam,0.062454474325079015
Sol #16,107,Beam,0.12087120232854401
Sol #16,108,Beam,0.31071620711435355
Sol #16,109,Beam,0.3307736895221699
Sol #16,110,Beam,0.03246647837469162
Sol #16,111,Beam,0.33061330493828495
Sol #16,112,Beam,0.33116643056528955
Sol #16,113,Beam,0.03406656819720673
Sol #16,114,Beam,0.7750290532890783
Sol #16,115,Beam,0.049887306451454595
Sol #16,116,Beam,0.04472580271976131
Sol #16,117,Beam,0.6267202713874769
Sol #16,118,Beam,0.04049578847070461
Sol #16,119,Beam,0.28431247267532306
Sol #16,120,Beam,0.3204958764463162
Sol #16,121,Beam,0.03827182970440131
Sol #16,122,Beam,0.28888626228371844
Sol #16,123,Beam,0.3186052948875343
Sol #16,124,Beam,0.10832930340652204
Sol #16,125,Beam,0.09444313838527182
Sol #16,126,Beam,0.05926511473167795
Sol #16,127,Beam,0.08493671459548664
Sol #16,128,Beam,0.8157952945312492
Sol #16,129,Beam,0.8427294700009271
Sol #16,130,Beam,0.02919233593436459
Sol #16,131,Beam,0.338684168987615
Sol #16,132,Beam,0.335121024840566
Sol #16,133,Beam,0.02472428295360605
Sol #16,134,Beam,0.3327213477522848
Sol #16,135,Beam,0.3276342278912257
Sol #16,136,Beam,0.02293516325876829
Sol #16,137,Beam,0.032825615941693094
Sol #16,138,Beam,0.03375786091924001
Sol #16,139,Beam,0.054319124330899596
Sol #16,140,Beam,0.3945139800678882
Sol #16,141,Beam,0.30220686908739064
Sol #16,142,Beam,0.029015043094072476
Sol #16,143,Beam,0.4013244259194444
Sol #16,144,Beam,0.31191982570692645
Sol #16,145,Beam,0.027239982179175552
Sol #16,146,Beam,0.9750433483944352
Sol #16,147,Beam,0.7041843464075604
Sol #16,148,Beam,0.03635759975579781
Sol #17,1,Column,0.2093255616477596
Sol #17,2,Column,0.45811753144178463
Sol #17,3,Column,0.5807088811423081
Sol #17,4,Column,0.31440600759309606
Sol #17,5,Column,0.32525940228476063
Sol #17,6,Column,0.5241631074980704
Sol #17,7,Column,0.5783723195674818
Sol #17,8,Column,0.5458699019301068
Sol #17,9,Column,0.23055852797421703
Sol #17,10,Column,0.446230736075824
Sol #17,11,Column,0.49229500557447486
Sol #17,12,Column,0.37863716199276914
Sol #17,13,Column,0.2018228370471207
Sol #17,14,Column,0.3177491437487133
Sol #17,15,Column,0.11000884090401923
Sol #17,16,Column,0.24412064620128826
Sol #17,17,Column,0.4143588448595335
Sol #17,18,Column,0.48721713661231475
Sol #17,19,Column,0.35076978232958306
Sol #17,20,Column,0.18323785049877783
Sol #17,21,Column,0.3595769423463586
Sol #17,22,Column,0.41467993414037235
Sol #17,23,Column,0.38933185499029865
Sol #17,24,Column,0.1735887419277102
Sol #17,25,Column,0.3369858336664725
Sol #17,26,Column,0.3830028846967875
Sol #17,27,Column,0.33504978805205304
Sol #17,28,Column,0.23842612918258846
Sol #17,29,Column,0.32521457857507635
Sol #17,30,Column,0.24410008635445055
Sol #17,31,Column,0.05955367872747523
Sol #17,32,Column,0.23255964689016032
Sol #17,33,Column,0.274912295004026
Sol #17,34,Column,0.21659061299536173
Sol #17,35,Column,0.22450210100918783
Sol #17,36,Column,0.3047590798490841
Sol #17,37,Column,0.31553598313141257
Sol #17,38,Column,0.23706050435630022
Sol #17,39,Column,0.24870016767268815
Sol #17,40,Column,0.29164330672451233
Sol #17,41,Column,0.2884296833181303
Sol #17,42,Column,0.18947756369510793
Sol #17,43,Column,0.35275218683744425
Sol #17,44,Column,0.24125507586248846
Sol #17,45,Column,0.1625588071271954
Sol #17,46,Column,0.10186111029026823
Sol #17,47,Column,0.3295628124241026
Sol #17,48,Column,0.36346067652543623
Sol #17,49,Column,0.6982840203302079
Sol #17,50,Column,0.27093362593021264
Sol #17,51,Column,0.19953093845814973
Sol #17,52,Column,0.2343311048214633
Sol #17,53,Column,0.31741965026636354
Sol #17,54,Column,0.27413437949772806
Sol #17,55,Column,0.1488024728151411
Sol #17,56,Column,0.15724403322300853
Sol #17,57,Column,0.2687494696817426
Sol #17,58,Column,0.29552946761572213
Sol #17,59,Column,0.23106994634523897
Sol #17,60,Column,0.07352158905180949
Sol #17,61,Beam,0.5086864230520539
Sol #17,62,Beam,0.5627051497984721
Sol #17,63,Beam,0.49318714278157416
Sol #17,64,Beam,0.5906655755317455
Sol #17,65,Beam,0.561994037853104
Sol #17,66,Beam,0.5932736904551208
Sol #17,67,Beam,0.5845759178765448
Sol #17,68,Beam,0.5609550920531475
Sol #17,69,Beam,0.582652592939451
Sol #17,70,Beam,0.08648945033942854
Sol #17,71,Beam,0.1049056136352042
Sol #17,72,Beam,0.6654285932619287
Sol #17,73,Beam,0.4770812254873994
Sol #17,74,Beam,0.7344130492162702
Sol #17,75,Beam,0.49482110917583866
Sol #17,76,Beam,0.08496686065831117
Sol #17,77,Beam,0.7532893390122615
Sol #17,78,Beam,0.4874508419670083
Sol #17,79,Beam,0.06509690697419426
Sol #17,80,Beam,0.6970047131745422
Sol #17,81,Beam,0.4492987656424084
Sol #17,82,Beam,0.10963411748195727
Sol #17,83,Beam,0.10597623430459077
Sol #17,84,Beam,0.5482477834672485
Sol #17,85,Beam,0.4986551317176564
Sol #17,86,Beam,0.11039911508613119
Sol #17,87,Beam,0.5990114945348418
Sol #17,88,Beam,0.5949275930113658
Sol #17,89,Beam,0.11318804291010101
Sol #17,90,Beam,0.5987884479407082
Sol #17,91,Beam,0.5847613095592233
Sol #17,92,Beam,0.5775478556119119
Sol #17,93,Beam,0.5068837522855405
Sol #17,94,Beam,0.12169019799353381
Sol #17,95,Beam,0.0977471592458765
Sol #17,96,Beam,0.69563174954708
Sol #17,97,Beam,0.4626214829666355
Sol #17,98,Beam,0.55881731331734
Sol #17,99,Beam,0.712585346351058
Sol #17,100,Beam,0.45207018298745916
Sol #17,101,Beam,0.5867358115504703
Sol #17,102,Beam,0.6605342489833073
Sol #17,103,Beam,0.4104308934264532
Sol #17,104,Beam,0.4508407326420767
Sol #17,105,Beam,0.05212129339226941
Sol #17,106,Beam,0.054754726386947374
Sol #17,107,Beam,0.11938212726422953
Sol #17,108,Beam,0.2038045999577185
Sol #17,109,Beam,0.23616807259821554
Sol #17,110,Beam,0.06512825907650957
Sol #17,111,Beam,0.21992941876405367
Sol #17,112,Beam,0.22978748687464678
Sol #17,113,Beam,0.06970333129675252
Sol #17,114,Beam,0.7781910892505297
Sol #17,115,Beam,0.045322792476537054
Sol #17,116,Beam,0.04219629917644776
Sol #17,117,Beam,0.6206204474280367
Sol #17,118,Beam,0.07330484130141417
Sol #17,119,Beam,0.19276244813226237
Sol #17,120,Beam,0.21270513859956802
Sol #17,121,Beam,0.06784771279734925
Sol #17,122,Beam,0.1979813945469296
Sol #17,123,Beam,0.21236638560577648
Sol #17,124,Beam,0.1068323616989176
Sol #17,125,Beam,0.0784442818799688
Sol #17,126,Beam,0.05859704029678902
Sol #17,127,Beam,0.07918545694502478
Sol #17,128,Beam,0.8121082247155749
Sol #17,129,Beam,0.840776665981716
Sol #17,130,Beam,0.0561679979680892
Sol #17,131,Beam,0.2424731746664546
Sol #17,132,Beam,0.2238852488244009
Sol #17,133,Beam,0.034411061910823326
Sol #17,134,Beam,0.22813353673197667
Sol #17,135,Beam,0.21700891355121496
Sol #17,136,Beam,0.015539521655735989
Sol #17,137,Beam,0.03362851209468195
Sol #17,138,Beam,0.02993283807905894
Sol #17,139,Beam,0.033299776057974136
Sol #17,140,Beam,0.26627582921950677
Sol #17,141,Beam,0.24629433493704517
Sol #17,142,Beam,0.041546646257026684
Sol #17,143,Beam,0.2773254623599579
Sol #17,144,Beam,0.27267856419341346
Sol #17,145,Beam,0.04121137311256528
Sol #17,146,Beam,0.9736900161424041
Sol #17,147,Beam,0.6944590946017227
Sol #17,148,Beam,0.03127153484883059
Sol #18,1,Column,0.2134148671210024
Sol #18,2,Column,0.48237343894661294
Sol #18,3,Column,0.6071099279405242
Sol #18,4,Column,0.33198108953372546
Sol #18,5,Column,0.34756531856222633
Sol #18,6,Column,0.6529991439236105
Sol #18,7,Column,0.7161502800615135
Sol #18,8,Column,0.5721798321463913
Sol #18,9,Column,0.25053131753652846
Sol #18,10,Column,0.5510159975418946
Sol #18,11,Column,0.6126581447148819
Sol #18,12,Column,0.39608547738823935
Sol #18,13,Column,0.21378923824451077
Sol #18,14,Column,0.34138593293156716
Sol #18,15,Column,0.12666013097369827
Sol #18,16,Column,0.25420740572414663
Sol #18,17,Column,0.42907469386892155
Sol #18,18,Column,0.5161085862391127
Sol #18,19,Column,0.3690532835834773
Sol #18,20,Column,0.20662101854423648
Sol #18,21,Column,0.4368023305592439
Sol #18,22,Column,0.5011377286665102
Sol #18,23,Column,0.42253493165424405
Sol #18,24,Column,0.198679550340156
Sol #18,25,Column,0.4056796566615904
Sol #18,26,Column,0.4681803689989852
Sol #18,27,Column,0.36240024588204267
Sol #18,28,Column,0.25549739727851545
Sol #18,29,Column,0.34252884388825067
Sol #18,30,Column,0.2312700959807061
Sol #18,31,Column,0.06673353833837317
Sol #18,32,Column,0.19616178481230273
Sol #18,33,Column,0.24751175830542382
Sol #18,34,Column,0.19252133826726003
Sol #18,35,Column,0.2924898197236934
Sol #18,36,Column,0.42028242534490856
Sol #18,37,Column,0.4196312201357873
Sol #18,38,Column,0.22721976222418083
Sol #18,39,Column,0.3468129165912529
Sol #18,40,Column,0.3667052128033502
Sol #18,41,Column,0.4075803366740969
Sol #18,42,Column,0.17599189132259319
Sol #18,43,Column,0.34422939767412264
Sol #18,44,Column,0.3083826601184838
Sol #18,45,Column,0.13428623654899094
Sol #18,46,Column,0.1517078786383799
Sol #18,47,Column,0.6038887468912043
Sol #18,48,Column,0.6612616257354987
Sol #18,49,Column,0.6558967253130658
Sol #18,50,Column,0.30845477102689806
Sol #18,51,Column,0.3954851783140676
Sol #18,52,Column,0.4024101975198529
Sol #18,53,Column,0.47499509582193866
Sol #18,54,Column,0.35969033960478
Sol #18,55,Column,0.3403876470148488
Sol #18,56,Column,0.2857248732009084
Sol #18,57,Column,0.4026402358495409
Sol #18,58,Column,0.3151978467257364
Sol #18,59,Column,0.33676965771901296
Sol #18,60,Column,0.09399436158029717
Sol #18,61,Beam,0.32079482059608805
Sol #18,62,Beam,0.31217206218192567
Sol #18,63,Beam,0.31123718422956825
Sol #18,64,Beam,0.1619452469866124
Sol #18,65,Beam,0.17173852370678627
Sol #18,66,Beam,0.1687244592077115
Sol #18,67,Beam,0.16113438543112285
Sol #18,68,Beam,0.17162378276657606
Sol #18,69,Beam,0.16205536124922895
Sol #18,70,Beam,0.04839277551144511
Sol #18,71,Beam,0.04800066275139168
Sol #18,72,Beam,0.36763802594613243
Sol #18,73,Beam,0.2766167291972596
Sol #18,74,Beam,0.23747090943962482
Sol #18,75,Beam,0.13902319991998272
Sol #18,76,Beam,0.04177868806182408
Sol #18,77,Beam,0.24140037940572265
Sol #18,78,Beam,0.13773369110408215
Sol #18,79,Beam,0.03194746924613588
Sol #18,80,Beam,0.3624587441665189
Sol #18,81,Beam,0.27702816944291947
Sol #18,82,Beam,0.05209923129154751
Sol #18,83,Beam,0.04723600773107655
Sol #18,84,Beam,0.3232495964843089
Sol #18,85,Beam,0.3150792282897621
Sol #18,86,Beam,0.04654082961943818
Sol #18,87,Beam,0.18848704527715726
Sol #18,88,Beam,0.16687796301930066
Sol #18,89,Beam,0.05218639320699578
Sol #18,90,Beam,0.18744089134835798
Sol #18,91,Beam,0.16050475234086628
Sol #18,92,Beam,0.32705887838512704
Sol #18,93,Beam,0.318793060111306
Sol #18,94,Beam,0.05588164285218812
Sol #18,95,Beam,0.047953177309313845
Sol #18,96,Beam,0.21460307655584207
Sol #18,97,Beam,0.13778985601945037
Sol #18,98,Beam,0.15952924840901075
Sol #18,99,Beam,0.22280429434276242
Sol #18,100,Beam,0.14104901474100343
Sol #18,101,Beam,0.15776222847810362
Sol #18,102,Beam,0.3649624036414896
Sol #18,103,Beam,0.24369584006489795
Sol #18,104,Beam,0.30230118529719807
Sol #18,105,Beam,0.06993049395944267
Sol #18,106,Beam,0.07292667368388472
Sol #18,107,Beam,0.12496188321438842
Sol #18,108,Beam,0.6140964603155608
Sol #18,109,Beam,0.6374843758723101
Sol #18,110,Beam,0.038533405498161664
Sol #18,111,Beam,0.6127075994012174
Sol #18,112,Beam,0.6377625805107264
Sol #18,113,Beam,0.04133699148781142
Sol #18,114,Beam,0.7755365994510451
Sol #18,115,Beam,0.05774757842249013
Sol #18,116,Beam,0.05251424347901621
Sol #18,117,Beam,0.6315446142488268
Sol #18,118,Beam,0.048617582147304765
Sol #18,119,Beam,0.5375285987718952
Sol #18,120,Beam,0.6083202259347124
Sol #18,121,Beam,0.04719814831688534
Sol #18,122,Beam,0.5403479582425835
Sol #18,123,Beam,0.6083064742995933
Sol #18,124,Beam,0.11131919389150219
Sol #18,125,Beam,0.10321341426469004
Sol #18,126,Beam,0.0659053195294404
Sol #18,127,Beam,0.0913943440888424
Sol #18,128,Beam,0.8165070379047342
Sol #18,129,Beam,0.8309110359359645
Sol #18,130,Beam,0.040104374138627344
Sol #18,131,Beam,0.6440390982836035
Sol #18,132,Beam,0.6292918199796902
Sol #18,133,Beam,0.03893500671716218
Sol #18,134,Beam,0.6406116944819366
Sol #18,135,Beam,0.6230588338743066
Sol #18,136,Beam,0.03802709226509412
Sol #18,137,Beam,0.040763680101985465
Sol #18,138,Beam,0.022233171695448573
Sol #18,139,Beam,0.03734234053868434
Sol #18,140,Beam,0.7477941810819808
Sol #18,141,Beam,0.5591702011046981
Sol #18,142,Beam,0.04621179483078093
Sol #18,143,Beam,0.753798133376029
Sol #18,144,Beam,0.5641300271899776
Sol #18,145,Beam,0.0415123463286769
Sol #18,146,Beam,0.9707693713262139
Sol #18,147,Beam,0.7147034614395751
Sol #18,148,Beam,0.04615666890126236
Sol #19,1,Column,0.19146802947502173
Sol #19,2,Column,0.14283236349365502
Sol #19,3,Column,0.18206935913713695
Sol #19,4,Column,0.2976315098664461
Sol #19,5,Column,0.10230987371376397
Sol #19,6,Column,0.49188206665184026
Sol #19,7,Column,0.5354805874619981
Sol #19,8,Column,0.1714072173111152
Sol #19,9,Column,0.22148524159066607
Sol #19,10,Column,0.430466354632811
Sol #19,11,Column,0.46368466306906736
Sol #19,12,Column,0.12064244357629687
Sol #19,13,Column,0.19465625158309935
Sol #19,14,Column,0.10425814319374628
Sol #19,15,Column,0.09995534461922649
Sol #19,16,Column,0.20947408249461286
Sol #19,17,Column,0.1880803639466728
Sol #19,18,Column,0.1970672541427743
Sol #19,19,Column,0.3165451607839552
Sol #19,20,Column,0.06049977401171511
Sol #19,21,Column,0.34164926627186226
Sol #19,22,Column,0.3809153938120129
Sol #19,23,Column,0.12950347216943567
Sol #19,24,Column,0.18117753720519256
Sol #19,25,Column,0.32423810420610866
Sol #19,26,Column,0.35911050525349003
Sol #19,27,Column,0.11000788277983563
Sol #19,28,Column,0.2320380371698422
Sol #19,29,Column,0.12212563039903628
Sol #19,30,Column,0.1973661780442786
Sol #19,31,Column,0.06887956621103226
Sol #19,32,Column,0.13176044968769476
Sol #19,33,Column,0.18877492843062538
Sol #19,34,Column,0.14426719801879118
Sol #19,35,Column,0.23114326511581107
Sol #19,36,Column,0.3171374477238712
Sol #19,37,Column,0.31410423295940526
Sol #19,38,Column,0.17284687685870365
Sol #19,39,Column,0.3993596939529244
Sol #19,40,Column,0.2705100267924883
Sol #19,41,Column,0.3155286611044998
Sol #19,42,Column,0.10398183850182433
Sol #19,43,Column,0.3066264064403773
Sol #19,44,Column,0.3016532065994876
Sol #19,45,Column,0.1248405910532518
Sol #19,46,Column,0.15658944778191727
Sol #19,47,Column,0.670037429370964
Sol #19,48,Column,0.7298899940282227
Sol #19,49,Column,0.5742945475291644
Sol #19,50,Column,0.3074137993158907
Sol #19,51,Column,0.3021686708198323
Sol #19,52,Column,0.30676145441278974
Sol #19,53,Column,0.3891448442089294
Sol #19,54,Column,0.4130948033101522
Sol #19,55,Column,0.2662740199905954
Sol #19,56,Column,0.21213752285523393
Sol #19,57,Column,0.3347318924135186
Sol #19,58,Column,0.33785245544526754
