Solution_ID,Element_ID,ElementType,DCR
14,129,Beam,0.21688145193682767
14,130,Beam,0.2744467068351327
14,131,Beam,0.6995415741096039
14,132,Beam,0.35383037880267415
14,133,Beam,0.2758871737688198
14,134,Beam,0.8232177379356568
14,135,Beam,0.3533971357213984
14,136,Beam,0.42901018470138313
14,137,Beam,0.3089007975977666
14,138,Beam,0.20514206884096678
14,139,Beam,0.7616714727689744
14,140,Beam,0.5277209544270934
14,141,Beam,0.20603992400468019
14,142,Beam,0.7616608240749112
14,143,Beam,0.5273564834345135
14,144,Beam,0.25957161052285727
14,145,Beam,0.34644140248953537
14,146,Beam,0.2951905765216304
14,147,Beam,0.7548119336199558
14,148,Beam,0.5667474111702249
14,149,Beam,0.2969123773451129
14,150,Beam,0.888996074886916
14,151,Beam,0.5673493778747329
14,152,Beam,0.32963260125175575
14,153,Beam,0.351432878918178
14,154,Beam,0.29527777377708875
14,155,Beam,0.8217728096774773
14,156,Beam,0.37680980507283407
14,157,Beam,0.2969674623824408
14,158,Beam,0.821794408011141
14,159,Beam,0.377238537362869
14,160,Beam,0.40468505545617167
14,161,Beam,0.39228606696626445
14,162,Beam,0.18444122047618777
14,163,Beam,0.6611329279090628
14,164,Beam,0.49727424460289205
14,165,Beam,0.1860898982949084
14,166,Beam,0.778609022890224
14,167,Beam,0.4978949429885282
14,168,Beam,0.4701800886207711
14,169,Beam,0.3199255974815094
14,170,Beam,0.25997059025676306
14,171,Beam,0.7189221119652311
14,172,Beam,0.49692093163520057
14,173,Beam,0.2617417660721479
14,174,Beam,0.718921445679526
14,175,Beam,0.49759030772084945
14,176,Beam,0.41577405893767033
14,177,Beam,0.2096442491660458
14,178,Beam,0.18582276413363294
14,179,Beam,0.44951951162323855
14,180,Beam,0.2947963400284046
14,181,Beam,0.18949785098980104
14,182,Beam,0.5291947008031263
14,183,Beam,0.29661873642964687
14,184,Beam,0.34726092463091857
14,185,Beam,0.25877227876395476
14,186,Beam,0.16112789887195023
14,187,Beam,0.4892563300693435
14,188,Beam,0.3817910943336326
14,189,Beam,0.1647183058410005
14,190,Beam,0.48926476983754713
14,191,Beam,0.3838213354845578
14,192,Beam,0.2359720082939737
14,193,Beam,0.28271255330441036
14,194,Beam,0.21959713258438066
14,195,Beam,0.5498310898196705
14,196,Beam,0.44882941879108473
14,197,Beam,0.2216569640052889
14,198,Beam,0.6475932181011249
14,199,Beam,0.4513264246336362
14,200,Beam,0.3023349260672444
14,201,Beam,0.2820943227867191
14,202,Beam,0.21930981689421242
14,203,Beam,0.5991335866540608
14,204,Beam,0.34725069439076295
14,205,Beam,0.22133934380756
14,206,Beam,0.5991157111284752
14,207,Beam,0.34904225118301974
14,208,Beam,0.3344167700726312
14,209,Beam,0.26280429047339815
14,210,Beam,0.13754773077621174
14,211,Beam,0.4511817363876282
14,212,Beam,0.3763450289655702
14,213,Beam,0.13879900843425236
14,214,Beam,0.5308716973505659
14,215,Beam,0.3756566254379619
14,216,Beam,0.28122694867657716
14,217,Beam,0.20802289103752897
14,218,Beam,0.17524529218484552
14,219,Beam,0.48958076781162807
14,220,Beam,0.2942362717362285
14,221,Beam,0.1769500077046254
14,222,Beam,0.48963541671568545
14,223,Beam,0.2925639507058107
14,224,Beam,0.31014771425117926
15,1,Column,0.21442334149577855
15,2,Column,0.21517151756066571
15,3,Column,0.21978172865140874
15,4,Column,0.3303742327993358
15,5,Column,0.3908072317456392
15,6,Column,0.5542377790071051
15,7,Column,0.18722858383175178
15,8,Column,0.3991061552664544
15,9,Column,0.4637390739374106
15,10,Column,0.5536701409929248
15,11,Column,0.46854349938804063
15,12,Column,0.4691197934528522
15,13,Column,0.2579691473786093
15,14,Column,0.25885933721402754
15,15,Column,0.23881907889128995
15,16,Column,0.7001837317023254
15,17,Column,0.5632770975877157
15,18,Column,0.38091486328301805
15,19,Column,0.24079172133936058
15,20,Column,0.9083623866071944
15,21,Column,0.19152794620369465
15,22,Column,0.45867530226420783
15,23,Column,0.5832751998066272
15,24,Column,0.5762060507198385
15,25,Column,0.3623131219484677
15,26,Column,0.3715795835046726
15,27,Column,0.39425459126765394
15,28,Column,0.16402783973728088
15,29,Column,0.181461089923464
15,30,Column,0.4428333276417051
15,31,Column,0.39659358326396915
15,32,Column,0.18890439137296625
15,33,Column,0.2065243513593976
15,34,Column,0.6131772417129935
15,35,Column,0.5340326437970642
15,36,Column,0.5423541272607093
15,37,Column,0.333026293722421
15,38,Column,0.33419344617408286
15,39,Column,0.25083692499109994
15,40,Column,0.6078966760269612
15,41,Column,0.5115070483239862
15,42,Column,0.5569700289408537
15,43,Column,0.25255189935313554
15,44,Column,0.5221200779672156
15,45,Column,0.1695575029582325
15,46,Column,0.5590880750487505
15,47,Column,0.43871744597785833
15,48,Column,0.4384313745872554
15,49,Column,0.12612045554069387
15,50,Column,0.12804760660585285
15,51,Column,0.12478732575269826
15,52,Column,0.33720659817215415
15,53,Column,0.48555506556627726
15,54,Column,0.17967041646935736
15,55,Column,0.12560183111899245
15,56,Column,0.40606365442735376
15,57,Column,0.6283490461834317
15,58,Column,0.178979096409996
15,59,Column,0.19391038903807944
15,60,Column,0.19609400465813817
15,61,Beam,0.09974652664091563
15,62,Beam,0.10098699868169077
15,63,Beam,0.08170322470821102
15,64,Beam,0.4475962372520738
15,65,Beam,0.6055258876967464
15,66,Beam,0.1506428982875664
15,67,Beam,0.08922990842365178
15,68,Beam,0.418285319927923
15,69,Beam,0.5272033574516638
15,70,Beam,0.14971231196120738
15,71,Beam,0.1228561915102914
15,72,Beam,0.12431097074126778
15,73,Beam,0.061301512862715346
15,74,Beam,0.053498789701702396
15,75,Beam,0.06476165137508488
15,76,Beam,0.2001267990306012
15,77,Beam,0.2707089115949372
15,78,Beam,0.06908710226323572
15,79,Beam,0.06581435516121172
15,80,Beam,0.24455482074769205
15,81,Beam,0.3084363485461752
15,82,Beam,0.08428751972160556
15,83,Beam,0.06861042026542896
15,84,Beam,0.05245389586586497
15,85,Beam,0.11809427252238676
15,86,Beam,0.11951680906786782
15,87,Beam,0.06811690356201987
15,88,Beam,0.15458671147826675
15,89,Beam,0.15722479104977655
15,90,Beam,0.1717562788320641
15,91,Beam,0.07361623728887666
15,92,Beam,0.16851194608082
15,93,Beam,0.10792129457115973
15,94,Beam,0.17241021505869292
15,95,Beam,0.10857262143236329
15,96,Beam,0.12494322713083993
15,97,Beam,0.2136486246303506
15,98,Beam,0.2444732805214761
15,99,Beam,0.628000954309255
15,100,Beam,0.471787449577794
15,101,Beam,0.24490286211604134
15,102,Beam,0.7396855064137794
15,103,Beam,0.4716579504763075
15,104,Beam,0.15614966638317215
15,105,Beam,0.2128943728207743
15,106,Beam,0.24411282498832546
15,107,Beam,0.6835468693855294
15,108,Beam,0.24631291784525375
15,109,Beam,0.2445662277274965
15,110,Beam,0.6835497599132236
15,111,Beam,0.24623856005653436
15,112,Beam,0.2537978630998018
15,113,Beam,0.4429814455362874
15,114,Beam,0.14227312911739573
15,115,Beam,0.5684331321972815
15,116,Beam,0.49933515899939973
15,117,Beam,0.14379291530821248
15,118,Beam,0.6695179355750328
15,119,Beam,0.4985099911114773
15,120,Beam,0.6127354859073764
15,121,Beam,0.2334354129397986
15,122,Beam,0.22096893377518975
15,123,Beam,0.6187652809596554
15,124,Beam,0.49945633812935547
15,125,Beam,0.2209107968268527
15,126,Beam,0.6187609538161605
15,127,Beam,0.49869813181418343
15,128,Beam,0.527594043517238
15,129,Beam,0.21824467731477998
15,130,Beam,0.275744521507669
15,131,Beam,0.6994095563543946
15,132,Beam,0.35355289733433193
15,133,Beam,0.2770622192193463
15,134,Beam,0.8230867493284966
15,135,Beam,0.3535283362195027
15,136,Beam,0.4288936622996659
15,137,Beam,0.30898862691564455
15,138,Beam,0.21035002178330806
15,139,Beam,0.761492997950943
15,140,Beam,0.5277785157510873
15,141,Beam,0.21126806783055382
15,142,Beam,0.7614830863316538
15,143,Beam,0.5273074925652855
15,144,Beam,0.26516731292527773
15,145,Beam,0.3468053310516486
15,146,Beam,0.29512641821648994
15,147,Beam,0.7543643055289803
15,148,Beam,0.5664701485070363
15,149,Beam,0.29680016657058284
15,150,Beam,0.8885479187368571
15,151,Beam,0.566997765237422
15,152,Beam,0.32998830622990805
15,153,Beam,0.3568318679971901
15,154,Beam,0.2956300792935147
15,155,Beam,0.8213537205439148
15,156,Beam,0.3770819029826154
15,157,Beam,0.29680702866160097
15,158,Beam,0.8213628976648498
15,159,Beam,0.37674350222795683
15,160,Beam,0.410476481474475
15,161,Beam,0.33992407610225384
15,162,Beam,0.13547470266547817
15,163,Beam,0.4005350647154774
15,164,Beam,0.35059267776564096
15,165,Beam,0.13795073112642206
15,166,Beam,0.47098736851505035
15,167,Beam,0.3519244343374538
15,168,Beam,0.4236886263126665
15,169,Beam,0.27414230209604074
15,170,Beam,0.173960445035601
15,171,Beam,0.43482009780420383
15,172,Beam,0.3514278315772167
15,173,Beam,0.17632938521659422
15,174,Beam,0.4348106816974991
15,175,Beam,0.35280744200869046
15,176,Beam,0.3825250049155731
15,177,Beam,0.19740903966497433
15,178,Beam,0.18472041810669
15,179,Beam,0.44954893075110275
15,180,Beam,0.29375676471721685
15,181,Beam,0.1880931875331634
15,182,Beam,0.5292237765323535
15,183,Beam,0.2954212389514459
15,184,Beam,0.3023614849400986
15,185,Beam,0.23543159772333436
15,186,Beam,0.16347891124026878
15,187,Beam,0.48934855477741723
15,188,Beam,0.3809040261751242
15,189,Beam,0.16680269983585055
15,190,Beam,0.48935497828750474
15,191,Beam,0.3827677725782784
15,192,Beam,0.2177964140591098
15,193,Beam,0.1844287572278337
15,194,Beam,0.218860378261074
15,195,Beam,0.5498039165913343
15,196,Beam,0.4473378804576542
15,197,Beam,0.2207567599479383
15,198,Beam,0.6475692515092681
15,199,Beam,0.44964034132777236
15,200,Beam,0.19052246594710345
15,201,Beam,0.18780635035149426
15,202,Beam,0.21821610784994522
15,203,Beam,0.5990230748800403
15,204,Beam,0.34593351965832314
15,205,Beam,0.22011251976672036
15,206,Beam,0.5990005821969863
15,207,Beam,0.3476185052415272
15,208,Beam,0.2065828964072142
15,209,Beam,0.33216963500053737
15,210,Beam,0.1386348502242234
15,211,Beam,0.4591944775928162
15,212,Beam,0.3563471260518701
15,213,Beam,0.13972182706832115
15,214,Beam,0.5405960341494985
15,215,Beam,0.3558955592650305
15,216,Beam,0.35507541098913886
15,217,Beam,0.2733362130776646
15,218,Beam,0.17832160157263627
15,219,Beam,0.4985780717539165
15,220,Beam,0.2776069062627235
15,221,Beam,0.17868358214478136
15,222,Beam,0.4986314541329745
15,223,Beam,0.27620154492253807
15,224,Beam,0.39207519730547075
16,1,Column,0.3780889613424335
16,2,Column,0.38195014102639
16,3,Column,0.30532631074330907
16,4,Column,0.32642618119187417
16,5,Column,0.38611669188691833
16,6,Column,0.8469935548141643
16,7,Column,0.307136436181095
16,8,Column,0.3942507508852275
16,9,Column,0.4587568951056414
16,10,Column,0.8479671778192676
16,11,Column,0.7911824672600012
16,12,Column,0.7948616318018009
16,13,Column,0.25796134991286135
16,14,Column,0.26019638909949266
16,15,Column,0.21820842446094108
16,16,Column,0.26415920186149233
16,17,Column,0.33780478020956795
16,18,Column,0.43921848076027126
16,19,Column,0.21998088242651315
16,20,Column,0.344630845629161
16,21,Column,0.42518295335130507
16,22,Column,0.33909622259960925
16,23,Column,0.5330492113835457
16,24,Column,0.4153991337123456
16,25,Column,0.3651586761926482
16,26,Column,0.3687890314066202
16,27,Column,0.417342679404889
16,28,Column,0.16421796541604797
16,29,Column,0.18162353636254033
16,30,Column,0.6518327707157494
16,31,Column,0.42019459450251406
16,32,Column,0.18906229699855312
16,33,Column,0.2066648152194263
16,34,Column,0.6532363771361263
16,35,Column,0.5829970673027849
16,36,Column,0.5856668861174704
16,37,Column,0.3300211724330885
16,38,Column,0.33110070762589516
16,39,Column,0.2617506096239455
16,40,Column,0.4410533785235271
16,41,Column,0.507534714105768
16,42,Column,0.5792474811079558
16,43,Column,0.263333067647795
16,44,Column,0.1522718146988031
16,45,Column,0.16968947227497738
16,46,Column,0.5798659610374013
16,47,Column,0.43350352901403355
16,48,Column,0.4335925410989251
16,49,Column,0.13537675546039485
16,50,Column,0.1317637801332685
16,51,Column,0.1435957081023034
16,52,Column,0.31500834565253355
16,53,Column,0.4884271782529605
16,54,Column,0.2177788323266133
16,55,Column,0.14443056018004713
16,56,Column,0.48098537859978985
16,57,Column,0.6290242875077594
16,58,Column,0.21820539612239176
16,59,Column,0.23819589725682372
16,60,Column,0.233926590142222
16,61,Beam,0.11667964988411574
16,62,Beam,0.11815137874372307
16,63,Beam,0.09338493353260095
16,64,Beam,0.44725222652313246
16,65,Beam,0.6047829571368033
16,66,Beam,0.13406487364445502
16,67,Beam,0.09375570693552066
16,68,Beam,0.6348855336766691
16,69,Beam,0.5275513608109885
16,70,Beam,0.13454569144202785
16,71,Beam,0.14180378275779817
16,72,Beam,0.1424526332480889
16,73,Beam,0.054348309990691165
16,74,Beam,0.04917476587947344
16,75,Beam,0.05833738300615933
16,76,Beam,0.5215125224558315
16,77,Beam,0.48492067223419727
16,78,Beam,0.1021870127202264
16,79,Beam,0.03725092898668343
16,80,Beam,0.664144458162381
16,81,Beam,0.5814037036219167
16,82,Beam,0.07535752214556647
16,83,Beam,0.07024662033950363
16,84,Beam,0.07042613198506463
16,85,Beam,0.09592582145206467
16,86,Beam,0.09791086228970063
16,87,Beam,0.05316419914274601
16,88,Beam,0.1580057761796033
16,89,Beam,0.16064796916913618
16,90,Beam,0.17144447241399016
16,91,Beam,0.05129903343332095
16,92,Beam,0.16788119411093305
16,93,Beam,0.10765849091591216
16,94,Beam,0.17214163649239975
16,95,Beam,0.10053696812301612
16,96,Beam,0.10115701585390104
16,97,Beam,0.24976691404614187
16,98,Beam,0.21038544990356065
16,99,Beam,0.5286065478815063
16,100,Beam,0.40224688960843274
16,101,Beam,0.20976294308579052
16,102,Beam,0.6214038253403945
16,103,Beam,0.40205055438547954
16,104,Beam,0.18419721186195162
16,105,Beam,0.24943432088660594
16,106,Beam,0.20983570776645044
16,107,Beam,0.5743278476102727
16,108,Beam,0.21484364095019215
16,109,Beam,0.20904088861000558
16,110,Beam,0.5743313468125826
16,111,Beam,0.21465394666241705
16,112,Beam,0.29534990083351503
16,113,Beam,0.4088333671392153
16,114,Beam,0.15131075018267665
16,115,Beam,0.568678417104248
16,116,Beam,0.4995863420553281
16,117,Beam,0.1529258888228478
16,118,Beam,0.6696445794549357
16,119,Beam,0.4987557762242377
16,120,Beam,0.5160615021251311
16,121,Beam,0.2788124397329385
16,122,Beam,0.22122783300015914
16,123,Beam,0.6187086556689478
16,124,Beam,0.5002297557765654
16,125,Beam,0.22069487153114575
16,126,Beam,0.618705041393676
16,127,Beam,0.49941085326566126
16,128,Beam,0.45650276896577663
16,129,Beam,0.27558471856980404
16,130,Beam,0.2790225751331663
16,131,Beam,0.6995748442862879
16,132,Beam,0.35390871007262636
16,133,Beam,0.28042489472966126
16,134,Beam,0.8232512564182456
16,135,Beam,0.3534329003058667
16,136,Beam,0.41553514246143397
16,137,Beam,0.3328861610620901
16,138,Beam,0.20624763674268334
16,139,Beam,0.7613541330017508
16,140,Beam,0.5282210300685642
16,141,Beam,0.20740423178185033
16,142,Beam,0.7613440763322306
16,143,Beam,0.5277235096716892
16,144,Beam,0.2982391027280528
16,145,Beam,0.35246372506610074
16,146,Beam,0.21402654285270495
16,147,Beam,0.48608358431886745
16,148,Beam,0.4253623187768906
16,149,Beam,0.21682362421708934
16,150,Beam,0.5720104018241663
16,151,Beam,0.4254703769375454
16,152,Beam,0.33560674746563063
16,153,Beam,0.3519582119134983
16,154,Beam,0.21196730514262374
16,155,Beam,0.5281202162844655
16,156,Beam,0.30141327487597513
16,157,Beam,0.21421887059134678
16,158,Beam,0.528136948294216
16,159,Beam,0.30157178194324213
16,160,Beam,0.4046014274789289
16,161,Beam,0.3865727797882276
16,162,Beam,0.13942115361409388
16,163,Beam,0.4004450726593567
16,164,Beam,0.3507506541252676
16,165,Beam,0.14212958373725598
16,166,Beam,0.4710078901565321
16,167,Beam,0.3522492192515274
16,168,Beam,0.5317653291900598
16,169,Beam,0.26223961651748645
16,170,Beam,0.17006059223116396
16,171,Beam,0.4349684684197424
16,172,Beam,0.349953743773509
16,173,Beam,0.17236710035433095
16,174,Beam,0.43495741992539966
16,175,Beam,0.35137757483690996
16,176,Beam,0.4590770478727483
16,177,Beam,0.20535617622977292
16,178,Beam,0.18918763563984367
16,179,Beam,0.44952318043956363
16,180,Beam,0.2970505680970796
16,181,Beam,0.19264722387645206
16,182,Beam,0.5291975195603995
16,183,Beam,0.2987539191457662
16,184,Beam,0.30231020235875716
16,185,Beam,0.23271507062556185
16,186,Beam,0.15940923480738228
16,187,Beam,0.48941877724500044
16,188,Beam,0.3797429734934335
16,189,Beam,0.16265504290100297
16,190,Beam,0.4894267593706702
16,191,Beam,0.38166952680279864
16,192,Beam,0.21643289391541662
16,193,Beam,0.1891114918512338
16,194,Beam,0.21840541467418736
16,195,Beam,0.5497591263053354
16,196,Beam,0.44658859898568876
16,197,Beam,0.22037887036937326
16,198,Beam,0.6475234898935721
16,199,Beam,0.4489851373252466
16,200,Beam,0.19509705875810304
16,201,Beam,0.18685511774714586
16,202,Beam,0.21770981298094882
16,203,Beam,0.5990855907571033
16,204,Beam,0.345207050422042
16,205,Beam,0.21965932287169354
16,206,Beam,0.5990694230531782
16,207,Beam,0.3469315750106222
16,208,Beam,0.20678779369727363
16,209,Beam,0.2624152429644414
16,210,Beam,0.13861494060608973
16,211,Beam,0.45913748697681606
16,212,Beam,0.35589598589202387
16,213,Beam,0.13975402581422477
16,214,Beam,0.5405386368794827
16,215,Beam,0.35538946821290085
16,216,Beam,0.28096481850407073
16,217,Beam,0.2076676914301454
16,218,Beam,0.17777945575058646
16,219,Beam,0.49853445351791087
16,220,Beam,0.27648643843948234
16,221,Beam,0.17931075790223705
16,222,Beam,0.4985801635120412
16,223,Beam,0.2756124279010613
16,224,Beam,0.31010798379068244
17,1,Column,0.3213763417644122
17,2,Column,0.30743498538474967
17,3,Column,0.26599981016724883
17,4,Column,0.3287949849989514
17,5,Column,0.38960653773386583
17,6,Column,0.6664804086086642
17,7,Column,0.2686317756375352
17,8,Column,0.39768472742394356
17,9,Column,0.46291177514826554
17,10,Column,0.6664860484554281
17,11,Column,0.6050924306854801
17,12,Column,0.6071295265604765
17,13,Column,0.29643141363448855
17,14,Column,0.29663887645238063
17,15,Column,0.25333015041769835
17,16,Column,0.5159485674549891
17,17,Column,0.1677064464727202
17,18,Column,0.47341705412013346
17,19,Column,0.2556657110431356
17,20,Column,0.17273150108764487
17,21,Column,0.19122437232412523
17,22,Column,0.5301933144288549
17,23,Column,0.6287688934080544
17,24,Column,0.5090573583425216
17,25,Column,0.33816246551168017
17,26,Column,0.34572250897717355
17,27,Column,0.371506882504238
17,28,Column,0.384462859869985
17,29,Column,0.6441678159061266
17,30,Column,0.6140381213036901
17,31,Column,0.37320089185869887
17,32,Column,0.6865233905031478
17,33,Column,0.8283484949586876
17,34,Column,0.6144321384436702
17,35,Column,0.5214450939301338
17,36,Column,0.52885231601161
17,37,Column,0.23244122982073956
17,38,Column,0.231183575440403
17,39,Column,0.18491439157780315
17,40,Column,0.689026173990973
17,41,Column,0.2325868369150145
17,42,Column,0.37552096384464007
17,43,Column,0.1863383086601706
17,44,Column,0.23394978207993566
17,45,Column,0.2664099117874762
17,46,Column,0.37688840404801427
17,47,Column,0.29173580915944686
17,48,Column,0.28985414635078555
17,49,Column,0.1426811386230582
17,50,Column,0.14462475076751194
17,51,Column,0.14265466288478673
17,52,Column,0.34588338213009895
17,53,Column,0.492696810505327
17,54,Column,0.19965701288683532
17,55,Column,0.14383548632669235
17,56,Column,0.4720745416921436
17,57,Column,0.6376805052574379
17,58,Column,0.17426987790040416
17,59,Column,0.2294107850017811
17,60,Column,0.22785135847440477
17,61,Beam,0.11986579936303648
17,62,Beam,0.12085487213349179
17,63,Beam,0.07689554685581457
17,64,Beam,0.45857657483505143
17,65,Beam,0.6184363330160425
17,66,Beam,0.15647460984110714
17,67,Beam,0.10258865666640439
17,68,Beam,0.42451073678894824
17,69,Beam,0.5345065696463231
17,70,Beam,0.13894636444881173
17,71,Beam,0.1375282726360631
17,72,Beam,0.13818020452076107
17,73,Beam,0.050482202967210094
17,74,Beam,0.056762706018445706
17,75,Beam,0.05703788527975774
17,76,Beam,0.5350361348254173
17,77,Beam,0.485539893024064
17,78,Beam,0.11975168764596344
17,79,Beam,0.04233592137165524
17,80,Beam,0.679602976797139
17,81,Beam,0.15333579037384723
17,82,Beam,0.10399293259996227
17,83,Beam,0.08729148711916987
17,84,Beam,0.06807133644659548
17,85,Beam,0.0778919441999161
17,86,Beam,0.07815121773399253
17,87,Beam,0.06975477631906533
17,88,Beam,0.15421437146668968
17,89,Beam,0.15689388371442206
17,90,Beam,0.12735445513925694
17,91,Beam,0.07026119567269624
17,92,Beam,0.16887827295233457
17,93,Beam,0.107777260039155
17,94,Beam,0.12787091860808622
17,95,Beam,0.10265352026060487
17,96,Beam,0.10327373379649683
17,97,Beam,0.36095662438542164
17,98,Beam,0.24515679441855073
17,99,Beam,0.6281004696296567
17,100,Beam,0.47323914673329687
17,101,Beam,0.24475837946431156
17,102,Beam,0.7397833640266265
17,103,Beam,0.4731075654277973
17,104,Beam,0.25846801167474054
17,105,Beam,0.3608460248871135
17,106,Beam,0.2450488352779503
17,107,Beam,0.6836248409008286
17,108,Beam,0.24703151350311395
17,109,Beam,0.24459232446472826
17,110,Beam,0.6836226333305843
17,111,Beam,0.24692362925189112
17,112,Beam,0.43038677878313636
17,113,Beam,0.42335760212515716
17,114,Beam,0.20174794679680286
17,115,Beam,0.6548850486689249
17,116,Beam,0.5025343630513857
17,117,Beam,0.2024894843804111
17,118,Beam,0.7682032476484337
17,119,Beam,0.5016280918229844
17,120,Beam,0.5855970303281547
17,121,Beam,0.2294620228409679
17,122,Beam,0.2934272511927816
17,123,Beam,0.7095865768799869
17,124,Beam,0.5029318532574517
17,125,Beam,0.29122608143567374
17,126,Beam,0.709588427796615
17,127,Beam,0.5019815797792394
17,128,Beam,0.504283765683586
17,129,Beam,0.21054137808428575
17,130,Beam,0.28421614938362494
17,131,Beam,0.6554433071272613
17,132,Beam,0.3352755411279052
17,133,Beam,0.28646707061821886
17,134,Beam,0.77077423192069
17,135,Beam,0.33450754362138585
17,136,Beam,0.42890048664603203
17,137,Beam,0.30905604081008925
17,138,Beam,0.21494909888850736
17,139,Beam,0.7135892459195686
17,140,Beam,0.49718778077317843
17,141,Beam,0.21666124056267683
17,142,Beam,0.7135781631020331
17,143,Beam,0.4963179117648304
17,144,Beam,0.24677198563108602
17,145,Beam,0.33846208554084195
17,146,Beam,0.20038268971087175
17,147,Beam,0.4861951691505411
17,148,Beam,0.4261622723035551
17,149,Beam,0.2031101915536741
17,150,Beam,0.5720397149244433
17,151,Beam,0.42478136926844323
17,152,Beam,0.3216688245708406
17,153,Beam,0.3385364895860708
17,154,Beam,0.19861267143831784
17,155,Beam,0.5280154091276049
17,156,Beam,0.291238397332025
17,157,Beam,0.20081815796734126
17,158,Beam,0.5280433766124072
17,159,Beam,0.2923665216748454
17,160,Beam,0.39132250784706635
17,161,Beam,0.32614297024638456
17,162,Beam,0.12771939525598358
17,163,Beam,0.4005044040923809
17,164,Beam,0.3503357612099376
17,165,Beam,0.13033264767676744
17,166,Beam,0.47096419180304866
17,167,Beam,0.35175525094984184
17,168,Beam,0.4100769938400044
17,169,Beam,0.2537468572717144
17,170,Beam,0.16265634725725464
17,171,Beam,0.43483430377789545
17,172,Beam,0.3504439294853318
17,173,Beam,0.16515961931950893
17,174,Beam,0.43481406028886777
17,175,Beam,0.3518805715879869
17,176,Beam,0.36076718699315163
17,177,Beam,0.2580295253647826
17,178,Beam,0.15611289814995077
17,179,Beam,0.39193129064266047
17,180,Beam,0.23012611579961337
17,181,Beam,0.15750641501708745
17,182,Beam,0.46112047193441735
17,183,Beam,0.2305569189827035
17,184,Beam,0.37259237619203855
17,185,Beam,0.28523914777036175
17,186,Beam,0.12522959778901738
17,187,Beam,0.4264352485281194
17,188,Beam,0.2962127608282781
17,189,Beam,0.1265980442999654
17,190,Beam,0.4264409189259145
17,191,Beam,0.2976010469932962
17,192,Beam,0.2602836171089062
17,193,Beam,0.2185468987651593
17,194,Beam,0.21865743487286057
17,195,Beam,0.549663694479319
17,196,Beam,0.4466897864850159
17,197,Beam,0.22062869443582767
17,198,Beam,0.6474267032288576
17,199,Beam,0.4490919198883085
17,200,Beam,0.2343230626257015
17,201,Beam,0.2182841649907782
17,202,Beam,0.21777863988965704
17,203,Beam,0.5991526556122438
17,204,Beam,0.34497851230934007
17,205,Beam,0.21974101234126636
17,206,Beam,0.5991389278393648
17,207,Beam,0.3467168826426077
17,208,Beam,0.2578184509914697
17,209,Beam,0.16477551007410648
17,210,Beam,0.1389503198243602
17,211,Beam,0.4590105346507514
17,212,Beam,0.3553990838643075
17,213,Beam,0.14010735854743323
17,214,Beam,0.5404108827143241
17,215,Beam,0.35579368429256336
17,216,Beam,0.16910282611170158
17,217,Beam,0.13589488698889926
17,218,Beam,0.17845383999973896
17,219,Beam,0.49850382067023236
17,220,Beam,0.27793797551485255
17,221,Beam,0.17862285638709474
17,222,Beam,0.49854934081260843
17,223,Beam,0.2764926484067483
17,224,Beam,0.17033750573841389
18,1,Column,0.32546544262109095
18,2,Column,0.3293718124180055
18,3,Column,0.25762019356489013
18,4,Column,0.3326761676953378
18,5,Column,0.3936713006621455
18,6,Column,0.6601817197976796
18,7,Column,0.25747895332172793
18,8,Column,0.401783970698668
18,9,Column,0.4671635582538868
18,10,Column,0.6604810160985723
18,11,Column,0.6101729706618286
18,12,Column,0.6136038498540861
18,13,Column,0.32095608625010236
18,14,Column,0.3216049923851421
18,15,Column,0.25146536214406023
18,16,Column,0.15084131776194748
18,17,Column,0.16911345875894976
18,18,Column,0.5317774271542558
18,19,Column,0.25376371789519575
18,20,Column,0.17414125895012383
18,21,Column,0.19261363026060802
18,22,Column,0.5327210024350468
18,23,Column,0.5100486761593597
18,24,Column,0.5084518483338143
18,25,Column,0.35730626574675795
18,26,Column,0.36275649251737474
18,27,Column,0.3905384793345676
18,28,Column,0.17116313379021234
18,29,Column,0.18930170142181033
18,30,Column,0.638666358559185
18,31,Column,0.39297684688397916
18,32,Column,0.19708342359216552
18,33,Column,0.21544149403559532
18,34,Column,0.6403278089380662
18,35,Column,0.539703293065527
18,36,Column,0.48238536667103477
18,37,Column,0.2832291434623793
18,38,Column,0.31703094840744794
18,39,Column,0.25490130762578245
18,40,Column,0.5951634679947957
18,41,Column,0.49628575543930975
18,42,Column,0.5722371164615243
18,43,Column,0.2564188423124339
18,44,Column,0.5232337059640085
18,45,Column,0.16977672563371
18,46,Column,0.5740766374847726
18,47,Column,0.4315194410942934
18,48,Column,0.43098418121208926
18,49,Column,0.1556543100136557
18,50,Column,0.15682064000935644
18,51,Column,0.1520908792667875
18,52,Column,0.40744237530823046
18,53,Column,0.4004782358279503
18,54,Column,0.22951689692485713
18,55,Column,0.1530453957057095
18,56,Column,0.5415802809022923
18,57,Column,0.6903731528504553
18,58,Column,0.2296879104477942
18,59,Column,0.2353325137925523
18,60,Column,0.232000619748407
18,61,Beam,0.12512018652906345
18,62,Beam,0.12564187866559637
18,63,Beam,0.10506441198779423
18,64,Beam,0.4721862718940073
18,65,Beam,0.6301546642363507
18,66,Beam,0.1552353276500146
18,67,Beam,0.10549727542143315
18,68,Beam,0.4336540603638122
18,69,Beam,0.5405847401092011
18,70,Beam,0.1453819506922832
18,71,Beam,0.1418554920139072
