Solution_ID,Element_ID,ElementType,DCR
Sol #10,29,Column,0.2241472604995745
Sol #10,30,Column,0.27234292967990714
Sol #10,31,Column,0.07546221715146784
Sol #10,32,Column,0.14860333382313773
Sol #10,33,Column,0.20556842211064502
Sol #10,34,Column,0.24498012258927668
Sol #10,35,Column,0.22609694533087252
Sol #10,36,Column,0.36040946313053257
Sol #10,37,Column,0.39420090608614317
Sol #10,38,Column,0.18028986178060843
Sol #10,39,Column,0.4135056515677295
Sol #10,40,Column,0.3394906606323194
Sol #10,41,Column,0.3866922968410451
Sol #10,42,Column,0.114846785063114
Sol #10,43,Column,0.5191735462845052
Sol #10,44,Column,0.2976216713978953
Sol #10,45,Column,0.2804920642494881
Sol #10,46,Column,0.10693266112651499
Sol #10,47,Column,0.5513755583796792
Sol #10,48,Column,0.6399092403654899
Sol #10,49,Column,0.7007938244137257
Sol #10,50,Column,0.20920446620137265
Sol #10,51,Column,0.38709085512985103
Sol #10,52,Column,0.33793253444480903
Sol #10,53,Column,0.3547261077508678
Sol #10,54,Column,0.4911253466348329
Sol #10,55,Column,0.3420933573270243
Sol #10,56,Column,0.24268305830335052
Sol #10,57,Column,0.30484114489143604
Sol #10,58,Column,0.5899287734513836
Sol #10,59,Column,0.22172312064832927
Sol #10,60,Column,0.09959143664433329
Sol #10,61,Beam,0.6155365766433523
Sol #10,62,Beam,0.5946127357100148
Sol #10,63,Beam,0.616862896871419
Sol #10,64,Beam,0.5881887450160057
Sol #10,65,Beam,0.5854329816490824
Sol #10,66,Beam,0.5909179400420607
Sol #10,67,Beam,0.6166372147417296
Sol #10,68,Beam,0.5881034512475001
Sol #10,69,Beam,0.5837730433045453
Sol #10,70,Beam,0.04666332381884425
Sol #10,71,Beam,0.06368076025174378
Sol #10,72,Beam,0.7595413331105666
Sol #10,73,Beam,0.5287150516355997
Sol #10,74,Beam,0.7005098087423094
Sol #10,75,Beam,0.4959370401120651
Sol #10,76,Beam,0.07248068612612416
Sol #10,77,Beam,0.7035405168851854
Sol #10,78,Beam,0.49043673071300337
Sol #10,79,Beam,0.08799019862656816
Sol #10,80,Beam,0.7571772610452504
Sol #10,81,Beam,0.4952510451455862
Sol #10,82,Beam,0.05708508998231331
Sol #10,83,Beam,0.06496745747363143
Sol #10,84,Beam,0.6097819687242527
Sol #10,85,Beam,0.6265377092959117
Sol #10,86,Beam,0.13541505419425637
Sol #10,87,Beam,0.6213593381416394
Sol #10,88,Beam,0.5978959945892774
Sol #10,89,Beam,0.11792454739499474
Sol #10,90,Beam,0.6219303115546617
Sol #10,91,Beam,0.5901509085413046
Sol #10,92,Beam,0.6372060748077173
Sol #10,93,Beam,0.623934623284252
Sol #10,94,Beam,0.06510018011722693
Sol #10,95,Beam,0.05750646261972619
Sol #10,96,Beam,0.6977241806371344
Sol #10,97,Beam,0.4632507723666031
Sol #10,98,Beam,0.609151834969947
Sol #10,99,Beam,0.703105583810338
Sol #10,100,Beam,0.47293126053325707
Sol #10,101,Beam,0.5746995099706431
Sol #10,102,Beam,0.7600944822470844
Sol #10,103,Beam,0.4751102636840023
Sol #10,104,Beam,0.6181897598564726
Sol #10,105,Beam,0.05925162275565731
Sol #10,106,Beam,0.07463871828500925
Sol #10,107,Beam,0.08848398699474694
Sol #10,108,Beam,0.6458241790701292
Sol #10,109,Beam,0.7469355775701478
Sol #10,110,Beam,0.059490950497948204
Sol #10,111,Beam,0.6651554729482424
Sol #10,112,Beam,0.7445479687564285
Sol #10,113,Beam,0.06719934572775535
Sol #10,114,Beam,0.625907565615133
Sol #10,115,Beam,0.08910901432758299
Sol #10,116,Beam,0.07813897920941397
Sol #10,117,Beam,0.5212430790709487
Sol #10,118,Beam,0.05824221486440557
Sol #10,119,Beam,0.5764218666041853
Sol #10,120,Beam,0.6935405346354722
Sol #10,121,Beam,0.06528097324203065
Sol #10,122,Beam,0.5696156700445757
Sol #10,123,Beam,0.6488235425069144
Sol #10,124,Beam,0.10044626303854395
Sol #10,125,Beam,0.08532710287803459
Sol #10,126,Beam,0.025708699797657553
Sol #10,127,Beam,0.11393503495184648
Sol #10,128,Beam,0.6581139383223469
Sol #10,129,Beam,0.6861638809231908
Sol #10,130,Beam,0.07092459126692707
Sol #10,131,Beam,0.7515083802430854
Sol #10,132,Beam,0.6961298356338932
Sol #10,133,Beam,0.07444134437560812
Sol #10,134,Beam,0.7459649500673298
Sol #10,135,Beam,0.6789196279477392
Sol #10,136,Beam,0.03647330216112104
Sol #10,137,Beam,0.02718515985132443
Sol #10,138,Beam,0.04393640589765068
Sol #10,139,Beam,0.03643855759587955
Sol #10,140,Beam,0.9191584383761007
Sol #10,141,Beam,0.6087872464728435
Sol #10,142,Beam,0.06525555447649625
Sol #10,143,Beam,0.927260136823238
Sol #10,144,Beam,0.6260193755057487
Sol #10,145,Beam,0.064783143502535
Sol #10,146,Beam,0.846325333884517
Sol #10,147,Beam,0.5885539925774274
Sol #10,148,Beam,0.05442239404487038
Sol #11,1,Column,0.24825897935878707
Sol #11,2,Column,0.29544674905062424
Sol #11,3,Column,0.37126610821108474
Sol #11,4,Column,0.3090328628001431
Sol #11,5,Column,0.21829684070805588
Sol #11,6,Column,0.5209309941518386
Sol #11,7,Column,0.5721808005653832
Sol #11,8,Column,0.3506916920145991
Sol #11,9,Column,0.19740597896915038
Sol #11,10,Column,0.45199599865851975
Sol #11,11,Column,0.4926167499113961
Sol #11,12,Column,0.2421390507030051
Sol #11,13,Column,0.18368072602965382
Sol #11,14,Column,0.20490515086017588
Sol #11,15,Column,0.09713079604929327
Sol #11,16,Column,0.21668352134497476
Sol #11,17,Column,0.29633530379560613
Sol #11,18,Column,0.34183504032338985
Sol #11,19,Column,0.4118796486035751
Sol #11,20,Column,0.13340936904189934
Sol #11,21,Column,0.35187999989428154
Sol #11,22,Column,0.4047682844943652
Sol #11,23,Column,0.2755276886268023
Sol #11,24,Column,0.14346077230347648
Sol #11,25,Column,0.3365415220392891
Sol #11,26,Column,0.37998219843610914
Sol #11,27,Column,0.2372430914641939
Sol #11,28,Column,0.24959959655672376
Sol #11,29,Column,0.2298671778097549
Sol #11,30,Column,0.24327236837626096
Sol #11,31,Column,0.07613112303342048
Sol #11,32,Column,0.15431499046559385
Sol #11,33,Column,0.2114479390599195
Sol #11,34,Column,0.23299803242522005
Sol #11,35,Column,0.22859816948186415
Sol #11,36,Column,0.3591666943409079
Sol #11,37,Column,0.39692327916063214
Sol #11,38,Column,0.17673026868672306
Sol #11,39,Column,0.4215452030957209
Sol #11,40,Column,0.33831681059820606
Sol #11,41,Column,0.38894477090421875
Sol #11,42,Column,0.1205613953752851
Sol #11,43,Column,0.5264855504025686
Sol #11,44,Column,0.30208252939455776
Sol #11,45,Column,0.24334864899183997
Sol #11,46,Column,0.11221767773528277
Sol #11,47,Column,0.5564526123303456
Sol #11,48,Column,0.6457743738739657
Sol #11,49,Column,0.7124832131384421
Sol #11,50,Column,0.21417352677273802
Sol #11,51,Column,0.39289612752506337
Sol #11,52,Column,0.3337834442424429
Sol #11,53,Column,0.36008455011560425
Sol #11,54,Column,0.5020686793907096
Sol #11,55,Column,0.3489739849667756
Sol #11,56,Column,0.24720346519952163
Sol #11,57,Column,0.3095605815890513
Sol #11,58,Column,0.6074289434870325
Sol #11,59,Column,0.22638246850241883
Sol #11,60,Column,0.1089561960637564
Sol #11,61,Beam,0.6016046959614092
Sol #11,62,Beam,0.5955508588603051
Sol #11,63,Beam,0.6036380977613951
Sol #11,64,Beam,0.5788812053467165
Sol #11,65,Beam,0.5862238351396413
Sol #11,66,Beam,0.5824683194948542
Sol #11,67,Beam,0.5936630013224673
Sol #11,68,Beam,0.5874175278388021
Sol #11,69,Beam,0.5768024850692982
Sol #11,70,Beam,0.05425376748191021
Sol #11,71,Beam,0.06925866744527431
Sol #11,72,Beam,0.7369204013028477
Sol #11,73,Beam,0.5151982389274711
Sol #11,74,Beam,0.6934541011838478
Sol #11,75,Beam,0.5019263780301441
Sol #11,76,Beam,0.09824493800559199
Sol #11,77,Beam,0.6966827491072128
Sol #11,78,Beam,0.4957197575822399
Sol #11,79,Beam,0.10534217995359102
Sol #11,80,Beam,0.7343887841052691
Sol #11,81,Beam,0.4917967410865452
Sol #11,82,Beam,0.06313389150005191
Sol #11,83,Beam,0.06854578066390161
Sol #11,84,Beam,0.6071399030358587
Sol #11,85,Beam,0.614830791630113
Sol #11,86,Beam,0.1549773730294172
Sol #11,87,Beam,0.6240779300158206
Sol #11,88,Beam,0.5872250805362315
Sol #11,89,Beam,0.14144409519202122
Sol #11,90,Beam,0.6246778098167004
Sol #11,91,Beam,0.5806320203725839
Sol #11,92,Beam,0.6262422356185788
Sol #11,93,Beam,0.6133590599992668
Sol #11,94,Beam,0.06798073924054249
Sol #11,95,Beam,0.06477731938738324
Sol #11,96,Beam,0.6908260966468364
Sol #11,97,Beam,0.4680387064251064
Sol #11,98,Beam,0.5835484179368348
Sol #11,99,Beam,0.6917822116460586
Sol #11,100,Beam,0.47433502887339296
Sol #11,101,Beam,0.5892090873378428
Sol #11,102,Beam,0.7316604656904488
Sol #11,103,Beam,0.4763906313917059
Sol #11,104,Beam,0.6055221324073617
Sol #11,105,Beam,0.06178170331719835
Sol #11,106,Beam,0.07474438690456142
Sol #11,107,Beam,0.0960976735939281
Sol #11,108,Beam,0.6481942270067558
Sol #11,109,Beam,0.7484665204486398
Sol #11,110,Beam,0.06997308582563927
Sol #11,111,Beam,0.6582708840770564
Sol #11,112,Beam,0.7459317208580948
Sol #11,113,Beam,0.07631506514605697
Sol #11,114,Beam,0.6236957900185687
Sol #11,115,Beam,0.08555305325874399
Sol #11,116,Beam,0.07555038721755303
Sol #11,117,Beam,0.5187141064334047
Sol #11,118,Beam,0.06500406455900755
Sol #11,119,Beam,0.5772079984564229
Sol #11,120,Beam,0.6807230305449514
Sol #11,121,Beam,0.07305329477186702
Sol #11,122,Beam,0.5701658277275932
Sol #11,123,Beam,0.6520000579911941
Sol #11,124,Beam,0.10450021142330322
Sol #11,125,Beam,0.08464679334913716
Sol #11,126,Beam,0.02562814966678885
Sol #11,127,Beam,0.11171085092655726
Sol #11,128,Beam,0.6572894178062603
Sol #11,129,Beam,0.6833555621684418
Sol #11,130,Beam,0.06272688848283549
Sol #11,131,Beam,0.749057407206288
Sol #11,132,Beam,0.6863999277250977
Sol #11,133,Beam,0.0649036330205231
Sol #11,134,Beam,0.7439822977777529
Sol #11,135,Beam,0.6702031417133185
Sol #11,136,Beam,0.030748069547304403
Sol #11,137,Beam,0.0318307412248201
Sol #11,138,Beam,0.04241259387788096
Sol #11,139,Beam,0.03270787047340324
Sol #11,140,Beam,0.9117923645377711
Sol #11,141,Beam,0.607422928894778
Sol #11,142,Beam,0.07363684330384285
Sol #11,143,Beam,0.9190975398759615
Sol #11,144,Beam,0.6240929719460698
Sol #11,145,Beam,0.07259799028361648
Sol #11,146,Beam,0.8399617171656094
Sol #11,147,Beam,0.5884767921739311
Sol #11,148,Beam,0.052043159784598114
Sol #12,1,Column,0.29877278870670465
Sol #12,2,Column,0.31630347464409764
Sol #12,3,Column,0.40701705899347185
Sol #12,4,Column,0.3999563691868428
Sol #12,5,Column,0.24254552215169015
Sol #12,6,Column,0.3149696923080936
Sol #12,7,Column,0.3462173051913031
Sol #12,8,Column,0.38182319929446884
Sol #12,9,Column,0.2549881998133687
Sol #12,10,Column,0.2750248170003302
Sol #12,11,Column,0.29846018742067393
Sol #12,12,Column,0.26286629496891667
Sol #12,13,Column,0.23531857024370154
Sol #12,14,Column,0.2227056316615655
Sol #12,15,Column,0.1257639225035953
Sol #12,16,Column,0.35285932045784785
Sol #12,17,Column,0.2743569399864909
Sol #12,18,Column,0.33923272467652565
Sol #12,19,Column,0.4810407857638875
Sol #12,20,Column,0.130162115168135
Sol #12,21,Column,0.2161050272761696
Sol #12,22,Column,0.24320634516466105
Sol #12,23,Column,0.3036252427507144
Sol #12,24,Column,0.15848687061210523
Sol #12,25,Column,0.2032623212924293
Sol #12,26,Column,0.22789169408632587
Sol #12,27,Column,0.2683078836861741
Sol #12,28,Column,0.27149113761303134
Sol #12,29,Column,0.23501038961779738
Sol #12,30,Column,0.26036972656008434
Sol #12,31,Column,0.06778769988364576
Sol #12,32,Column,0.14990582340571976
Sol #12,33,Column,0.19569750062509875
Sol #12,34,Column,0.2557572261027697
Sol #12,35,Column,0.22653004235198743
Sol #12,36,Column,0.35986104752066006
Sol #12,37,Column,0.3881588974171282
Sol #12,38,Column,0.17759627334289257
Sol #12,39,Column,0.4143764923258089
Sol #12,40,Column,0.34027775288763623
Sol #12,41,Column,0.3799007223232896
Sol #12,42,Column,0.11520542826238274
Sol #12,43,Column,0.5105608825097377
Sol #12,44,Column,0.28633587617108774
Sol #12,45,Column,0.28331575844373363
Sol #12,46,Column,0.10625178002005682
Sol #12,47,Column,0.5467948178552142
Sol #12,48,Column,0.6350090820124251
Sol #12,49,Column,0.7010452296987736
Sol #12,50,Column,0.201797676040186
Sol #12,51,Column,0.3819113093243808
Sol #12,52,Column,0.3411831413951125
Sol #12,53,Column,0.3486695828775632
Sol #12,54,Column,0.47462999971693093
Sol #12,55,Column,0.33767420127512415
Sol #12,56,Column,0.24178362771642803
Sol #12,57,Column,0.2995055590173532
Sol #12,58,Column,0.5774812150072192
Sol #12,59,Column,0.21983798922425793
Sol #12,60,Column,0.10211690043282501
Sol #12,61,Beam,0.608516786970379
Sol #12,62,Beam,0.5941653470590411
Sol #12,63,Beam,0.6096122369421341
Sol #12,64,Beam,0.619099134996601
Sol #12,65,Beam,0.5769422140895167
Sol #12,66,Beam,0.6108515152384663
Sol #12,67,Beam,0.6269607100383101
Sol #12,68,Beam,0.5750038013380842
Sol #12,69,Beam,0.6002166003911621
Sol #12,70,Beam,0.03850463111856252
Sol #12,71,Beam,0.0685459734750006
Sol #12,72,Beam,0.7827962246581409
Sol #12,73,Beam,0.5267777522037271
Sol #12,74,Beam,0.7013735318394562
Sol #12,75,Beam,0.5048414742166619
Sol #12,76,Beam,0.06366692830222342
Sol #12,77,Beam,0.7074186118119928
Sol #12,78,Beam,0.5021919178784796
Sol #12,79,Beam,0.07552146523257659
Sol #12,80,Beam,0.7728335146592981
Sol #12,81,Beam,0.48897256678875683
Sol #12,82,Beam,0.058515983419126345
Sol #12,83,Beam,0.07155447807861622
Sol #12,84,Beam,0.6130969930793468
Sol #12,85,Beam,0.6217437612332096
Sol #12,86,Beam,0.11881928730604506
Sol #12,87,Beam,0.6102202149913108
Sol #12,88,Beam,0.617460376355429
Sol #12,89,Beam,0.10325349431590354
Sol #12,90,Beam,0.6117183579435634
Sol #12,91,Beam,0.606705848566759
Sol #12,92,Beam,0.6341552526884795
Sol #12,93,Beam,0.6160915242242663
Sol #12,94,Beam,0.06359562557652047
Sol #12,95,Beam,0.06548890402093395
Sol #12,96,Beam,0.6994301677962598
Sol #12,97,Beam,0.4640034228224647
Sol #12,98,Beam,0.616409638982483
Sol #12,99,Beam,0.7051806340859788
Sol #12,100,Beam,0.4790087039691285
Sol #12,101,Beam,0.5780746822146731
Sol #12,102,Beam,0.7755729023892768
Sol #12,103,Beam,0.47800870386270117
Sol #12,104,Beam,0.6235521217874146
Sol #12,105,Beam,0.059989377926238395
Sol #12,106,Beam,0.07427945164383232
Sol #12,107,Beam,0.09219571890839504
Sol #12,108,Beam,0.6495959792461198
Sol #12,109,Beam,0.7453913319794525
Sol #12,110,Beam,0.0615511639350895
Sol #12,111,Beam,0.6757722505309653
Sol #12,112,Beam,0.743199338241649
Sol #12,113,Beam,0.05594964110788546
Sol #12,114,Beam,0.6260443621142394
Sol #12,115,Beam,0.08698236816574367
Sol #12,116,Beam,0.07886638126306872
Sol #12,117,Beam,0.5196800905906117
Sol #12,118,Beam,0.0503228540614506
Sol #12,119,Beam,0.5751569292161146
Sol #12,120,Beam,0.7048967370482274
Sol #12,121,Beam,0.05598697012281674
Sol #12,122,Beam,0.5685298567435362
Sol #12,123,Beam,0.6464509321422202
Sol #12,124,Beam,0.10258140386034285
Sol #12,125,Beam,0.08769749085580221
Sol #12,126,Beam,0.028540917922613998
Sol #12,127,Beam,0.11257635834583272
Sol #12,128,Beam,0.6578865057382126
Sol #12,129,Beam,0.6849677675309753
Sol #12,130,Beam,0.07961834978878164
Sol #12,131,Beam,0.7541957591643426
Sol #12,132,Beam,0.7078215185575387
Sol #12,133,Beam,0.0815154095057476
Sol #12,134,Beam,0.7483626538688789
Sol #12,135,Beam,0.6889637654493298
Sol #12,136,Beam,0.034870392473387156
Sol #12,137,Beam,0.02916077450481097
Sol #12,138,Beam,0.04327760844459779
Sol #12,139,Beam,0.03486375466325041
Sol #12,140,Beam,0.9266633457401167
Sol #12,141,Beam,0.6113869621906429
Sol #12,142,Beam,0.05951909142169761
Sol #12,143,Beam,0.9359155646389472
Sol #12,144,Beam,0.6292688240034883
Sol #12,145,Beam,0.054622732442973415
Sol #12,146,Beam,0.8448227660462769
Sol #12,147,Beam,0.5879367463398606
Sol #12,148,Beam,0.052999405688606005
Sol #13,1,Column,0.3137555095892801
Sol #13,2,Column,0.29353712024415846
Sol #13,3,Column,0.3592309010473038
Sol #13,4,Column,0.39940381315274903
Sol #13,5,Column,0.2091240682805063
Sol #13,6,Column,0.529592857744477
Sol #13,7,Column,0.5814317134736043
Sol #13,8,Column,0.34235926079270357
Sol #13,9,Column,0.26225998038590626
Sol #13,10,Column,0.46368942798419915
Sol #13,11,Column,0.49894307709583263
Sol #13,12,Column,0.23545141498118835
Sol #13,13,Column,0.2388177138483047
Sol #13,14,Column,0.19936013067181932
Sol #13,15,Column,0.12679046283252413
Sol #13,16,Column,0.3474909590812507
Sol #13,17,Column,0.3096801802672628
Sol #13,18,Column,0.3443942262552847
Sol #13,19,Column,0.5028667046223576
Sol #13,20,Column,0.12526553699834564
Sol #13,21,Column,0.36064649785099934
Sol #13,22,Column,0.4140585131524863
Sol #13,23,Column,0.2629620163538805
Sol #13,24,Column,0.1949048650255394
Sol #13,25,Column,0.3481320787687643
Sol #13,26,Column,0.38703288799615415
Sol #13,27,Column,0.21578407853050857
Sol #13,28,Column,0.2999564261525357
Sol #13,29,Column,0.22299859534078098
Sol #13,30,Column,0.2847505495123041
Sol #13,31,Column,0.07027197175752681
Sol #13,32,Column,0.1676925698412696
Sol #13,33,Column,0.21140686720889784
Sol #13,34,Column,0.25559006463263395
Sol #13,35,Column,0.2455860808245632
Sol #13,36,Column,0.36024501995972114
Sol #13,37,Column,0.37477553355921583
Sol #13,38,Column,0.196634261208778
Sol #13,39,Column,0.35360426468648454
Sol #13,40,Column,0.35255868439820426
Sol #13,41,Column,0.3663886453746436
Sol #13,42,Column,0.15461595686084467
Sol #13,43,Column,0.43135991248871675
Sol #13,44,Column,0.24755985853629195
Sol #13,45,Column,0.2797817280272081
Sol #13,46,Column,0.12328161190610316
Sol #13,47,Column,0.39363302355707624
Sol #13,48,Column,0.45973754462898303
Sol #13,49,Column,0.6915613205556481
Sol #13,50,Column,0.24015653639345183
Sol #13,51,Column,0.3135208802534899
Sol #13,52,Column,0.3058829135191362
Sol #13,53,Column,0.3779354763414108
Sol #13,54,Column,0.46049991817734676
Sol #13,55,Column,0.24762153230864528
Sol #13,56,Column,0.22227048142649827
Sol #13,57,Column,0.3440329618097872
Sol #13,58,Column,0.47505827690085
Sol #13,59,Column,0.18701732208673078
Sol #13,60,Column,0.09119765851189396
Sol #13,61,Beam,0.6138722942693418
Sol #13,62,Beam,0.5951653371316027
Sol #13,63,Beam,0.6150376308268545
Sol #13,64,Beam,0.7400940220493705
Sol #13,65,Beam,0.7499979238409122
Sol #13,66,Beam,0.7477868034408768
Sol #13,67,Beam,0.7770198866044696
Sol #13,68,Beam,0.7531950736714352
Sol #13,69,Beam,0.7397317425459884
Sol #13,70,Beam,0.050706791178564484
Sol #13,71,Beam,0.06741715941931661
Sol #13,72,Beam,0.7398365559927864
Sol #13,73,Beam,0.5352740258855551
Sol #13,74,Beam,0.9353383555407107
Sol #13,75,Beam,0.647500286563673
Sol #13,76,Beam,0.10943079123018239
Sol #13,77,Beam,0.9544419966066597
Sol #13,78,Beam,0.6348035355470726
Sol #13,79,Beam,0.12524202196899917
Sol #13,80,Beam,0.7432618940761461
Sol #13,81,Beam,0.5059124292905133
Sol #13,82,Beam,0.06366041126167493
Sol #13,83,Beam,0.06868120575654929
Sol #13,84,Beam,0.6067807208587611
Sol #13,85,Beam,0.6227724440264392
Sol #13,86,Beam,0.18729274422684716
Sol #13,87,Beam,0.7912045503283247
Sol #13,88,Beam,0.7499230527022197
Sol #13,89,Beam,0.16231449850552787
Sol #13,90,Beam,0.7933535660102752
Sol #13,91,Beam,0.7408638673480077
Sol #13,92,Beam,0.635544127764259
Sol #13,93,Beam,0.6219355824914585
Sol #13,94,Beam,0.06962364438972748
Sol #13,95,Beam,0.054599274039534476
Sol #13,96,Beam,0.8959438517109054
Sol #13,97,Beam,0.5962887452942961
Sol #13,98,Beam,0.7702717457827628
Sol #13,99,Beam,0.905746586250838
Sol #13,100,Beam,0.5989225413182472
Sol #13,101,Beam,0.736348502863316
Sol #13,102,Beam,0.736236778274488
Sol #13,103,Beam,0.4729843583458363
Sol #13,104,Beam,0.6124311485770201
Sol #13,105,Beam,0.0630650565535717
Sol #13,106,Beam,0.07482338994220612
Sol #13,107,Beam,0.09147606877014929
Sol #13,108,Beam,0.30322895104990183
Sol #13,109,Beam,0.32375893457214455
Sol #13,110,Beam,0.05253712544343769
Sol #13,111,Beam,0.3153547572084606
Sol #13,112,Beam,0.3232670971669047
Sol #13,113,Beam,0.058495559449205
Sol #13,114,Beam,0.6214277829302435
Sol #13,115,Beam,0.06859813445530473
Sol #13,116,Beam,0.06761167770819393
Sol #13,117,Beam,0.5114187691673495
Sol #13,118,Beam,0.061610240833447114
Sol #13,119,Beam,0.2775971669319265
Sol #13,120,Beam,0.32757732590169675
Sol #13,121,Beam,0.06661206916848005
Sol #13,122,Beam,0.2755127664263551
Sol #13,123,Beam,0.3019914489060201
Sol #13,124,Beam,0.0994076409233456
Sol #13,125,Beam,0.09440413866041528
Sol #13,126,Beam,0.028800073750801753
Sol #13,127,Beam,0.09855742177677015
Sol #13,128,Beam,0.6523995455430989
Sol #13,129,Beam,0.6814053702201839
Sol #13,130,Beam,0.04887961660449819
Sol #13,131,Beam,0.3275979647190127
Sol #13,132,Beam,0.3198589787955534
Sol #13,133,Beam,0.04007221183288177
Sol #13,134,Beam,0.3245165517376908
Sol #13,135,Beam,0.3145308813272933
Sol #13,136,Beam,0.03715890575778105
Sol #13,137,Beam,0.030274762257892412
Sol #13,138,Beam,0.030982740937641896
Sol #13,139,Beam,0.05131659329273696
Sol #13,140,Beam,0.3781105856516834
Sol #13,141,Beam,0.28259218587424
Sol #13,142,Beam,0.033733586064190274
Sol #13,143,Beam,0.38206910871496796
Sol #13,144,Beam,0.28983264030894434
Sol #13,145,Beam,0.048747561560328584
Sol #13,146,Beam,0.8391011141036291
Sol #13,147,Beam,0.5872806528210955
Sol #13,148,Beam,0.05157517384936566
Sol #14,1,Column,0.30795522533059777
Sol #14,2,Column,0.2982913010350774
Sol #14,3,Column,0.37490116644887866
Sol #14,4,Column,0.39627327251858113
Sol #14,5,Column,0.2256591197046696
Sol #14,6,Column,0.5292560999455455
Sol #14,7,Column,0.5810218971366008
Sol #14,8,Column,0.35506277070349446
Sol #14,9,Column,0.2577111659287029
Sol #14,10,Column,0.46296622031123424
Sol #14,11,Column,0.4995273368747662
Sol #14,12,Column,0.24469816233954336
Sol #14,13,Column,0.24235156401527794
Sol #14,14,Column,0.2087492069845605
Sol #14,15,Column,0.12459699930805537
Sol #14,16,Column,0.3401515845997863
Sol #14,17,Column,0.2903991746709832
Sol #14,18,Column,0.34025182517470676
Sol #14,19,Column,0.4949460751919791
Sol #14,20,Column,0.14325489477136755
Sol #14,21,Column,0.35561321155683473
Sol #14,22,Column,0.40910194836098873
Sol #14,23,Column,0.28361661851905773
Sol #14,24,Column,0.19484122087382522
Sol #14,25,Column,0.342160707017181
Sol #14,26,Column,0.3839683683984094
Sol #14,27,Column,0.24507160152537547
Sol #14,28,Column,0.2958488097057074
Sol #14,29,Column,0.2294329021899244
Sol #14,30,Column,0.27626412574029996
Sol #14,31,Column,0.07924273616136421
Sol #14,32,Column,0.16312437030054514
Sol #14,33,Column,0.21935092822769853
Sol #14,34,Column,0.2472881091107611
Sol #14,35,Column,0.2295578387249582
Sol #14,36,Column,0.3593347694460165
Sol #14,37,Column,0.3977097943024666
Sol #14,38,Column,0.18344381705505972
Sol #14,39,Column,0.4201557962102433
Sol #14,40,Column,0.3386731975308757
Sol #14,41,Column,0.39040332273000017
Sol #14,42,Column,0.11773763675578874
Sol #14,43,Column,0.5276814742165059
Sol #14,44,Column,0.3059365325386945
Sol #14,45,Column,0.28061002665955515
Sol #14,46,Column,0.10799906672320275
Sol #14,47,Column,0.5562733762598624
Sol #14,48,Column,0.6448859167559308
Sol #14,49,Column,0.7019153342085767
Sol #14,50,Column,0.2131542998502102
Sol #14,51,Column,0.39328969186911444
Sol #14,52,Column,0.33409877538596977
Sol #14,53,Column,0.36000739278910754
Sol #14,54,Column,0.4993069835637138
Sol #14,55,Column,0.3475665635539111
Sol #14,56,Column,0.24774265237126405
Sol #14,57,Column,0.3095426363064872
Sol #14,58,Column,0.5994036012509963
Sol #14,59,Column,0.22330089926559957
Sol #14,60,Column,0.1012467257947431
Sol #14,61,Beam,0.615478802212845
Sol #14,62,Beam,0.5947699813826792
Sol #14,63,Beam,0.6171767747611427
Sol #14,64,Beam,0.37797377012439953
Sol #14,65,Beam,0.386162151206588
Sol #14,66,Beam,0.3809623112197995
Sol #14,67,Beam,0.40120203559551615
Sol #14,68,Beam,0.389008165863243
Sol #14,69,Beam,0.377552369531125
Sol #14,70,Beam,0.04871541924390842
Sol #14,71,Beam,0.06097402452136932
Sol #14,72,Beam,0.7556735420434919
Sol #14,73,Beam,0.5298150070112533
Sol #14,74,Beam,0.4600085881241006
Sol #14,75,Beam,0.33261630081012566
Sol #14,76,Beam,0.03999785170512947
Sol #14,77,Beam,0.4617559442681242
Sol #14,78,Beam,0.3285386729429673
Sol #14,79,Beam,0.048740097344442984
Sol #14,80,Beam,0.7546206104987233
Sol #14,81,Beam,0.4984161817778056
Sol #14,82,Beam,0.059435053994529044
Sol #14,83,Beam,0.06490193672805004
Sol #14,84,Beam,0.6074222342524357
Sol #14,85,Beam,0.6265897546173498
Sol #14,86,Beam,0.07196617084573759
Sol #14,87,Beam,0.410549872015463
Sol #14,88,Beam,0.3844304705179282
Sol #14,89,Beam,0.0596609683889539
Sol #14,90,Beam,0.4110837469941156
Sol #14,91,Beam,0.38047180007670983
Sol #14,92,Beam,0.6352259727541592
Sol #14,93,Beam,0.6253880759563777
Sol #14,94,Beam,0.06524284216067319
Sol #14,95,Beam,0.05597933374209665
Sol #14,96,Beam,0.4553466489020491
Sol #14,97,Beam,0.3051183586067878
Sol #14,98,Beam,0.39428279746881656
Sol #14,99,Beam,0.4580779489802382
Sol #14,100,Beam,0.31196214092956803
Sol #14,101,Beam,0.3853849204120245
Sol #14,102,Beam,0.7561733676952375
Sol #14,103,Beam,0.4743112658711088
Sol #14,104,Beam,0.616840587575548
Sol #14,105,Beam,0.06010365202306571
Sol #14,106,Beam,0.07476882335450759
Sol #14,107,Beam,0.08852072007173012
Sol #14,108,Beam,0.6483075455737878
Sol #14,109,Beam,0.7478453257362733
Sol #14,110,Beam,0.07011807201697406
Sol #14,111,Beam,0.6592356818299467
Sol #14,112,Beam,0.7450413346078143
Sol #14,113,Beam,0.07650905640627528
Sol #14,114,Beam,0.6258936745628886
Sol #14,115,Beam,0.08889038178797827
Sol #14,116,Beam,0.07791523101055307
